Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,scale_free_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,2,14,3,448132,7.8852858543396,0.07458233833312988,0.0066,0.0055,0.0099,0.0061,0.0079,0.0161,0.019,0.0052,0.0049,0.0495,0.0915
