Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,20,9,448128,4.835067510604858,0.0652170181274414,0.0018,0.0021,0.0045,0.0014,0.0023,0.0022,0.0028,0.0011,0.001,0.0105,0.0205
