Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,3,330,313,768128,351.82059383392334,0.08400464057922363,0.3091,0.3271,0.4002,0.3826,0.4083,0.6737,0.6774,0.2372,0.1527,0.899,0.9505
