Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,73.87321227788925,1.7070367336273193,0.0081,0.003,0.0059,0.0081,0.0082,0.0238,0.0282,0.008,0.0078,0.078,0.1465
ASLGCN,2,73.81688159704208,1.5073719024658203,0.0092,0.0037,0.0069,0.0092,0.0093,0.0254,0.0302,0.0094,0.0088,0.0895,0.16
ASLGCN,3,73.74943614006042,1.5164871215820312,0.0094,0.0038,0.0072,0.0094,0.0095,0.0274,0.0322,0.0093,0.0088,0.091,0.161
ASLGCN,4,73.65682715177536,1.5116710662841797,0.0091,0.0036,0.0072,0.0091,0.0096,0.0264,0.0318,0.009,0.009,0.088,0.1665
ASLGCN,5,73.52595621347427,1.5096492767333984,0.0093,0.0038,0.0068,0.0093,0.0093,0.0267,0.0315,0.0093,0.0087,0.091,0.1615
ASLGCN,6,73.34791332483292,1.5124351978302002,0.0091,0.0034,0.0067,0.0091,0.0091,0.0264,0.0312,0.0089,0.0085,0.086,0.1575
ASLGCN,7,73.11543256044388,1.5153825283050537,0.0089,0.0034,0.0062,0.0089,0.0084,0.0252,0.0292,0.0088,0.0077,0.0855,0.1455
ASLGCN,8,72.83111554384232,1.5096421241760254,0.0085,0.0032,0.0062,0.0085,0.0086,0.0255,0.03,0.0081,0.0079,0.0795,0.148
ASLGCN,9,72.4995157122612,1.511160135269165,0.0082,0.003,0.0062,0.0082,0.0086,0.0248,0.0298,0.0079,0.008,0.0775,0.152
ASLGCN,10,72.13640362024307,1.5131161212921143,0.0085,0.0031,0.0064,0.0085,0.0085,0.0249,0.0294,0.0084,0.008,0.0815,0.15
ASLGCN,11,71.71893507242203,1.503551959991455,0.0086,0.0033,0.0063,0.0086,0.0086,0.0251,0.0298,0.0084,0.0081,0.0825,0.1525
ASLGCN,12,71.28302854299545,1.5058972835540771,0.0084,0.0032,0.0063,0.0084,0.0086,0.0247,0.0297,0.0081,0.0081,0.0795,0.152
ASLGCN,13,70.80042153596878,1.5216970443725586,0.0082,0.0031,0.0066,0.0082,0.0087,0.0238,0.029,0.0081,0.0084,0.0785,0.1545
ASLGCN,14,70.27306741476059,1.5138499736785889,0.009,0.0034,0.0068,0.009,0.0092,0.0261,0.031,0.0089,0.0086,0.086,0.16
