Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,123,1,13,2,448132,4.217000722885132,0.07052445411682129,0.0111,0.0189,0.0327,0.0146,0.0196,0.0274,0.0305,0.0075,0.0063,0.0745,0.1205
