Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.937275052070618,0.2416219711303711,0.0025,0.0029,0.0066,0.0025,0.0039,0.0051,0.0063,0.0013,0.0015,0.013,0.0305
DiffNet,2,15.895072221755981,0.2409517765045166,0.0019,0.0026,0.0049,0.0019,0.0028,0.0036,0.0043,0.0014,0.0012,0.014,0.024
DiffNet,3,15.842289507389069,0.24161863327026367,0.0015,0.0021,0.0041,0.0015,0.0024,0.0031,0.0037,0.0012,0.0011,0.012,0.0215
DiffNet,4,15.76484888792038,0.23926043510437012,0.0011,0.0015,0.0037,0.0011,0.002,0.0021,0.0029,0.001,0.0011,0.01,0.022
DiffNet,5,15.668197393417358,0.24043798446655273,0.001,0.0014,0.0034,0.001,0.0018,0.0017,0.0024,0.0009,0.001,0.009,0.0195
DiffNet,6,15.569431841373444,0.2434537410736084,0.0012,0.0016,0.0035,0.0012,0.002,0.0022,0.0029,0.0009,0.001,0.009,0.0195
DiffNet,7,15.496419966220856,0.24031472206115723,0.0017,0.0023,0.0046,0.0017,0.0026,0.0036,0.0043,0.0013,0.0012,0.013,0.0245
DiffNet,8,15.416293740272522,0.23804426193237305,0.0014,0.0021,0.0051,0.0014,0.0025,0.0025,0.0035,0.001,0.0012,0.01,0.0245
DiffNet,9,15.372880458831787,0.23953914642333984,0.0014,0.0019,0.0044,0.0014,0.0023,0.003,0.0037,0.0012,0.0011,0.0115,0.022
DiffNet,10,15.279886841773987,0.24431276321411133,0.0016,0.0022,0.0036,0.0016,0.0022,0.0034,0.0039,0.0011,0.001,0.011,0.019
DiffNet,11,15.207660794258118,0.23962974548339844,0.0021,0.0025,0.0042,0.0021,0.0027,0.0045,0.0051,0.0014,0.0011,0.014,0.022
DiffNet,12,15.120370030403137,0.24017834663391113,0.0023,0.0028,0.0042,0.0023,0.0029,0.0053,0.0058,0.0014,0.0012,0.014,0.023
