Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.01_ns0.1_erp0.001,TUNED,synth,12,1,13,2,"{'learning_rate': 0.005, 'weight_decay': 1e-05}",448128,2.846731424331665,0.06404662132263184,0.0019,0.0025,0.0047,0.002,0.0029,0.0041,0.0049,0.0014,0.0012,0.014,0.025
