Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,13.167818546295166,0.4327545166015625,0.0093,0.0141,0.0256,0.0093,0.0136,0.014,0.0168,0.0047,0.0045,0.047,0.0875
HAGNFixed,2,13.165314495563507,0.36520814895629883,0.0107,0.0164,0.0279,0.0107,0.0149,0.0156,0.0183,0.0054,0.0048,0.053,0.0935
HAGNFixed,3,13.162398219108582,0.24508047103881836,0.0116,0.017,0.0304,0.0116,0.0163,0.0172,0.02,0.0057,0.0052,0.055,0.099
HAGNFixed,4,13.158523857593536,0.24278783798217773,0.0121,0.0183,0.034,0.0121,0.0176,0.0178,0.021,0.006,0.0056,0.058,0.106
HAGNFixed,5,13.153295397758484,0.2390763759613037,0.0128,0.0196,0.0352,0.0128,0.0183,0.0186,0.0218,0.0063,0.0057,0.0605,0.1065
HAGNFixed,6,13.14608782529831,0.23840665817260742,0.0123,0.0192,0.0336,0.0123,0.0175,0.0178,0.0209,0.0059,0.0055,0.0575,0.1045
HAGNFixed,7,13.136923611164093,0.23362302780151367,0.0125,0.018,0.0338,0.0125,0.0183,0.0194,0.023,0.0055,0.0055,0.0545,0.1055
HAGNFixed,8,13.124405920505524,0.23399806022644043,0.0128,0.0193,0.034,0.0128,0.018,0.0193,0.0225,0.006,0.0055,0.0585,0.105
HAGNFixed,9,13.108848750591278,0.2366175651550293,0.0119,0.0184,0.0315,0.0119,0.0167,0.018,0.0209,0.0059,0.0053,0.057,0.1005
HAGNFixed,10,13.090940117835999,0.23408007621765137,0.0109,0.017,0.0279,0.0109,0.0149,0.0169,0.0195,0.0054,0.0048,0.053,0.0905
HAGNFixed,11,13.066255331039429,0.23721718788146973,0.0099,0.0151,0.0267,0.0099,0.0141,0.0158,0.0185,0.0052,0.0047,0.05,0.089
HAGNFixed,12,13.039273917675018,0.23714876174926758,0.0094,0.014,0.0264,0.0094,0.0138,0.0154,0.0181,0.005,0.0046,0.0485,0.0885
HAGNFixed,13,13.007659077644348,0.23659396171569824,0.0089,0.013,0.0249,0.0089,0.0131,0.0146,0.0172,0.005,0.0045,0.0475,0.0855
HAGNFixed,14,12.972601354122162,0.23409128189086914,0.0091,0.0136,0.0238,0.0091,0.0128,0.0147,0.0169,0.0054,0.0045,0.0505,0.0845
HAGNFixed,15,12.933166921138763,0.24135756492614746,0.0085,0.0123,0.0235,0.0085,0.0124,0.014,0.0163,0.005,0.0045,0.047,0.0835
HAGNFixed,16,12.887367129325867,0.2517375946044922,0.0081,0.0118,0.0215,0.0081,0.0117,0.0136,0.0157,0.0047,0.0042,0.0455,0.078
HAGNFixed,17,12.846474707126617,0.27004241943359375,0.0084,0.012,0.0207,0.0084,0.0116,0.0142,0.0162,0.0047,0.0041,0.046,0.0755
HAGNFixed,18,12.801834285259247,0.2602264881134033,0.0085,0.0122,0.021,0.0085,0.0118,0.0143,0.0164,0.0048,0.0042,0.0465,0.0785
HAGNFixed,19,12.758904218673706,0.24236750602722168,0.0081,0.0111,0.0214,0.0081,0.0119,0.0141,0.0165,0.0046,0.0043,0.0435,0.08
