Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,12,1,363,352,448128,144.3704228401184,0.07010006904602051,0.4291,0.5112,0.5876,0.5074,0.5388,0.7201,0.7227,0.1898,0.1147,0.93,0.967
