Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,30.495140075683594,0.7648077011108398,0.0076,0.0068,0.0128,0.0076,0.0101,0.0201,0.0234,0.006,0.0057,0.0595,0.108
ASLGCNSymmetric,2,30.485086500644684,0.5648388862609863,0.0089,0.0079,0.0146,0.0089,0.0117,0.0233,0.0271,0.0073,0.0069,0.071,0.1285
ASLGCNSymmetric,3,30.46618115901947,0.5648989677429199,0.0102,0.0093,0.0164,0.0102,0.013,0.0274,0.0312,0.0082,0.0074,0.0815,0.1385
ASLGCNSymmetric,4,30.43120813369751,0.5629653930664062,0.0102,0.0098,0.0166,0.0102,0.0129,0.0261,0.0301,0.0084,0.0073,0.081,0.1385
ASLGCNSymmetric,5,30.37339735031128,0.564608097076416,0.0096,0.009,0.0159,0.0096,0.0124,0.0253,0.0292,0.0076,0.0069,0.0755,0.133
ASLGCNSymmetric,6,30.28728425502777,0.5598585605621338,0.009,0.0086,0.0164,0.009,0.0122,0.0231,0.0271,0.0073,0.0071,0.0725,0.1345
ASLGCNSymmetric,7,30.16855502128601,0.563025712966919,0.0083,0.008,0.0154,0.0083,0.0113,0.0207,0.0247,0.0068,0.0066,0.067,0.127
ASLGCNSymmetric,8,30.016189694404602,0.555760383605957,0.0076,0.0072,0.0129,0.0076,0.0102,0.02,0.0238,0.0058,0.0058,0.057,0.1115
ASLGCNSymmetric,9,29.824488699436188,0.5575711727142334,0.0069,0.0065,0.0134,0.0069,0.01,0.0181,0.0222,0.0053,0.0059,0.052,0.113
ASLGCNSymmetric,10,29.59630984067917,0.556450366973877,0.0065,0.0061,0.0123,0.0065,0.0093,0.0171,0.0208,0.0049,0.0053,0.0475,0.1025
ASLGCNSymmetric,11,29.335106134414673,0.5552308559417725,0.0066,0.006,0.0111,0.0066,0.0087,0.0173,0.0203,0.005,0.0048,0.049,0.093
ASLGCNSymmetric,12,29.037933886051178,0.5713915824890137,0.0066,0.0064,0.0116,0.0066,0.0087,0.0168,0.0197,0.0052,0.005,0.0515,0.097
ASLGCNSymmetric,13,28.708904802799225,0.5739390850067139,0.0066,0.0061,0.011,0.0066,0.0086,0.0172,0.0202,0.005,0.0048,0.0495,0.0935
ASLGCNSymmetric,14,28.34846806526184,0.5580689907073975,0.0064,0.006,0.0112,0.0064,0.0085,0.0166,0.0194,0.005,0.0048,0.0495,0.093
ASLGCNSymmetric,15,27.96824473142624,0.5523700714111328,0.0061,0.0055,0.0116,0.0061,0.0086,0.0161,0.0192,0.0049,0.0049,0.0485,0.094
