Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940078914165497,0.520599365234375,0.0116,0.0165,0.027,0.0116,0.0155,0.0194,0.0219,0.0055,0.005,0.055,0.093
CSGCN,2,15.93645864725113,0.32387423515319824,0.0156,0.0212,0.0321,0.0156,0.0198,0.0264,0.0294,0.0073,0.0061,0.0715,0.117
CSGCN,3,15.931679964065552,0.3078651428222656,0.0182,0.0247,0.0384,0.0182,0.0234,0.0304,0.0342,0.0086,0.0073,0.084,0.139
CSGCN,4,15.924508929252625,0.3110225200653076,0.0216,0.028,0.0414,0.0216,0.0267,0.0365,0.0401,0.0099,0.008,0.097,0.1495
CSGCN,5,15.91402941942215,0.3192484378814697,0.0227,0.0302,0.0455,0.0227,0.0284,0.0385,0.0424,0.0108,0.0087,0.105,0.1635
CSGCN,6,15.899416625499725,0.32032203674316406,0.023,0.0308,0.0509,0.023,0.0304,0.0387,0.0434,0.011,0.0096,0.1075,0.179
CSGCN,7,15.879477500915527,0.3218376636505127,0.0235,0.031,0.0505,0.0235,0.0309,0.0403,0.0454,0.0113,0.01,0.1095,0.1825
CSGCN,8,15.853438973426819,0.30759572982788086,0.0236,0.031,0.0501,0.0236,0.0307,0.0404,0.0452,0.0115,0.0098,0.1095,0.179
CSGCN,9,15.821049690246582,0.31207275390625,0.0231,0.0307,0.0503,0.0231,0.0304,0.0392,0.044,0.0115,0.0098,0.109,0.1805
CSGCN,10,15.782322227954865,0.3152899742126465,0.0231,0.0305,0.0481,0.0231,0.0298,0.0406,0.0452,0.0111,0.0095,0.1055,0.175
CSGCN,11,15.735832631587982,0.31900930404663086,0.0227,0.0301,0.048,0.0227,0.0292,0.0386,0.0429,0.0114,0.0093,0.1065,0.1705
CSGCN,12,15.68153589963913,0.3130793571472168,0.0218,0.0284,0.0479,0.0218,0.0288,0.0371,0.0417,0.011,0.0093,0.101,0.169
CSGCN,13,15.62019830942154,0.294938325881958,0.0213,0.0275,0.0453,0.0213,0.0278,0.0365,0.0408,0.0109,0.009,0.099,0.1625
CSGCN,14,15.551541566848755,0.30840325355529785,0.0208,0.0275,0.0448,0.0208,0.0271,0.0359,0.0399,0.0109,0.009,0.102,0.1625
CSGCN,15,15.474516451358795,0.31117844581604004,0.0203,0.0283,0.0439,0.0203,0.0261,0.0338,0.0375,0.0108,0.0088,0.1005,0.158
CSGCN,16,15.38922905921936,0.3205385208129883,0.0198,0.0277,0.0423,0.0198,0.0252,0.0329,0.0364,0.0107,0.0084,0.099,0.1515
CSGCN,17,15.300634145736694,0.30319738388061523,0.0197,0.0276,0.0426,0.0197,0.0253,0.0328,0.0365,0.0105,0.0084,0.097,0.152
CSGCN,18,15.204972326755524,0.29665517807006836,0.0189,0.0263,0.0422,0.0189,0.0248,0.0321,0.036,0.01,0.0082,0.0925,0.1495
CSGCN,19,15.102202236652374,0.30605030059814453,0.0193,0.0272,0.0424,0.0193,0.0249,0.0325,0.0362,0.0102,0.0082,0.094,0.149
