Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940075814723969,0.5304327011108398,0.0114,0.0145,0.0232,0.0114,0.0147,0.0201,0.0224,0.0056,0.0045,0.055,0.088
LightGCN,2,15.936538815498352,0.24765777587890625,0.013,0.0173,0.0293,0.013,0.0176,0.0222,0.0254,0.0067,0.0059,0.066,0.114
LightGCN,3,15.93184381723404,0.24892950057983398,0.0168,0.022,0.0341,0.0168,0.0214,0.0299,0.033,0.0085,0.0068,0.083,0.1295
LightGCN,4,15.924926459789276,0.25235939025878906,0.0193,0.0252,0.0398,0.0193,0.025,0.034,0.0379,0.0097,0.0081,0.094,0.1515
LightGCN,5,15.914987862110138,0.25316715240478516,0.0211,0.0289,0.0469,0.0211,0.0281,0.0356,0.0403,0.0106,0.0092,0.101,0.1705
LightGCN,6,15.901142418384552,0.246628999710083,0.0226,0.0315,0.0497,0.0226,0.0299,0.0375,0.0426,0.0113,0.0098,0.1085,0.1795
LightGCN,7,15.88277518749237,0.2489941120147705,0.0233,0.0331,0.0532,0.0233,0.031,0.0382,0.0432,0.0121,0.0103,0.1155,0.1885
LightGCN,8,15.858488857746124,0.24992918968200684,0.0239,0.0327,0.0539,0.0239,0.0322,0.0399,0.0454,0.0116,0.0104,0.1115,0.192
LightGCN,9,15.828778862953186,0.25296664237976074,0.0237,0.032,0.0545,0.0237,0.0322,0.0391,0.0445,0.0118,0.0105,0.1125,0.192
LightGCN,10,15.792395412921906,0.24789786338806152,0.0249,0.0353,0.0566,0.0249,0.0328,0.0403,0.0453,0.0124,0.0105,0.119,0.1945
LightGCN,11,15.748411297798157,0.256258487701416,0.0245,0.0334,0.0536,0.0245,0.0322,0.0411,0.0461,0.012,0.0102,0.116,0.1905
LightGCN,12,15.700092315673828,0.2505302429199219,0.0244,0.034,0.0546,0.0244,0.0322,0.0402,0.0452,0.0122,0.0104,0.1175,0.192
LightGCN,13,15.642652750015259,0.2522408962249756,0.0232,0.0318,0.0549,0.0232,0.0318,0.0387,0.044,0.0116,0.0103,0.113,0.1905
LightGCN,14,15.579152762889862,0.2458665370941162,0.0234,0.032,0.0542,0.0234,0.0316,0.0389,0.0439,0.0117,0.01,0.114,0.185
LightGCN,15,15.50833785533905,0.2486722469329834,0.0231,0.032,0.0527,0.0231,0.0307,0.0381,0.043,0.0116,0.0097,0.112,0.182
LightGCN,16,15.429243564605713,0.24631094932556152,0.0225,0.0317,0.0538,0.0225,0.0304,0.037,0.0418,0.0116,0.0098,0.1125,0.1825
LightGCN,17,15.349889874458313,0.24686622619628906,0.0217,0.0305,0.0536,0.0217,0.0301,0.0359,0.041,0.0113,0.0098,0.1085,0.1825
LightGCN,18,15.257759749889374,0.24634456634521484,0.0216,0.0302,0.0543,0.0216,0.0302,0.0354,0.0406,0.0111,0.0099,0.108,0.1845
LightGCN,19,15.163319826126099,0.24738430976867676,0.022,0.0313,0.0548,0.022,0.0303,0.0359,0.0408,0.0114,0.0099,0.11,0.185
LightGCN,20,15.059417724609375,0.3747882843017578,0.0208,0.0295,0.053,0.0208,0.029,0.034,0.039,0.011,0.0096,0.1065,0.181
LightGCN,21,14.954352676868439,0.2526264190673828,0.02,0.0286,0.054,0.02,0.029,0.0328,0.0381,0.0106,0.0098,0.103,0.183
