Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940121412277222,0.49698567390441895,0.0115,0.015,0.0248,0.0115,0.0153,0.0214,0.0243,0.006,0.0053,0.059,0.101
HAGNGlobal,2,15.936311721801758,0.30428433418273926,0.0152,0.0198,0.0303,0.0152,0.0192,0.0286,0.0316,0.0075,0.0061,0.073,0.117
HAGNGlobal,3,15.930887043476105,0.30626678466796875,0.0172,0.0226,0.0351,0.0172,0.0219,0.0314,0.0348,0.0085,0.007,0.0835,0.133
HAGNGlobal,4,15.922304689884186,0.3058664798736572,0.0193,0.0246,0.0387,0.0193,0.0246,0.0347,0.0383,0.0097,0.0077,0.0945,0.146
HAGNGlobal,5,15.908977270126343,0.30268335342407227,0.0188,0.0245,0.0392,0.0188,0.0243,0.0328,0.0365,0.0094,0.0077,0.091,0.1445
HAGNGlobal,6,15.889135360717773,0.30319690704345703,0.0179,0.0228,0.0357,0.0179,0.0228,0.0318,0.0353,0.0085,0.0071,0.0845,0.1355
HAGNGlobal,7,15.861230790615082,0.3022768497467041,0.0157,0.0192,0.0312,0.0157,0.0202,0.0289,0.0321,0.0069,0.006,0.0685,0.117
HAGNGlobal,8,15.822569012641907,0.302384614944458,0.013,0.0167,0.0269,0.013,0.0169,0.0232,0.0261,0.006,0.0053,0.059,0.1015
HAGNGlobal,9,15.774035573005676,0.30354762077331543,0.011,0.0138,0.0234,0.011,0.0145,0.0198,0.0222,0.0051,0.0044,0.05,0.085
HAGNGlobal,10,15.713602721691132,0.3010733127593994,0.0093,0.0116,0.021,0.0093,0.0126,0.0167,0.0188,0.0044,0.004,0.0435,0.0755
HAGNGlobal,11,15.640777826309204,0.3065512180328369,0.0085,0.0104,0.0174,0.0085,0.0111,0.0157,0.0177,0.0039,0.0035,0.039,0.0675
HAGNGlobal,12,15.558587431907654,0.3010890483856201,0.0079,0.0095,0.0171,0.0079,0.0106,0.0147,0.0165,0.0038,0.0034,0.038,0.065
HAGNGlobal,13,15.46517789363861,0.3009805679321289,0.0074,0.0086,0.0159,0.0074,0.0101,0.0142,0.016,0.0035,0.0032,0.035,0.062
HAGNGlobal,14,15.36723667383194,0.3012356758117676,0.0074,0.0086,0.0147,0.0074,0.0097,0.0141,0.0158,0.0035,0.0031,0.0345,0.061
HAGNGlobal,15,15.252087354660034,0.30253028869628906,0.0071,0.0081,0.0134,0.0071,0.0091,0.0135,0.0151,0.0035,0.003,0.0345,0.0595
