Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,31.189411759376526,0.6932132244110107,0.0047,0.0044,0.0085,0.0047,0.0064,0.0117,0.0148,0.0042,0.0043,0.0405,0.0845
LightGCN,2,31.183508813381195,0.5134124755859375,0.0067,0.006,0.0104,0.0067,0.0083,0.0173,0.0201,0.0057,0.0052,0.056,0.0985
LightGCN,3,31.174264907836914,0.5177865028381348,0.0079,0.007,0.0137,0.0079,0.0106,0.0212,0.0251,0.0063,0.0063,0.0615,0.1195
LightGCN,4,31.158712804317474,0.5088810920715332,0.0095,0.0083,0.0147,0.0095,0.0119,0.0256,0.0296,0.0076,0.007,0.0745,0.134
LightGCN,5,31.133952498435974,0.5115787982940674,0.0095,0.0079,0.0155,0.0095,0.0122,0.0258,0.0298,0.0078,0.0073,0.077,0.1385
LightGCN,6,31.09739887714386,0.5122768878936768,0.0096,0.0081,0.0143,0.0096,0.0117,0.0256,0.0293,0.0078,0.0069,0.077,0.1305
LightGCN,7,31.04601550102234,0.5108096599578857,0.0082,0.0068,0.0133,0.0082,0.0107,0.0226,0.0265,0.0066,0.0065,0.065,0.1235
LightGCN,8,30.978467404842377,0.5102484226226807,0.0078,0.0064,0.0117,0.0078,0.0097,0.0213,0.0247,0.0065,0.0059,0.064,0.1135
LightGCN,9,30.894095182418823,0.5148355960845947,0.0075,0.0062,0.0112,0.0075,0.0092,0.02,0.0231,0.0064,0.0057,0.063,0.108
LightGCN,10,30.78965312242508,0.5111379623413086,0.0066,0.0052,0.0099,0.0066,0.0082,0.018,0.0209,0.0056,0.0051,0.055,0.098
LightGCN,11,30.674217462539673,0.5125703811645508,0.0062,0.0052,0.0093,0.0062,0.0076,0.0167,0.0193,0.0053,0.0048,0.052,0.091
LightGCN,12,30.543472111225128,0.5096595287322998,0.0054,0.0041,0.0094,0.0054,0.0074,0.0156,0.0189,0.0044,0.0048,0.0435,0.0915
LightGCN,13,30.3966144323349,0.5091426372528076,0.0057,0.0048,0.0092,0.0057,0.0073,0.0153,0.0182,0.0051,0.0049,0.05,0.0945
LightGCN,14,30.24371647834778,0.5134754180908203,0.0055,0.0046,0.0087,0.0055,0.007,0.0147,0.0176,0.0047,0.0046,0.0465,0.0905
LightGCN,15,30.074237048625946,0.5073451995849609,0.0052,0.0041,0.0088,0.0052,0.0069,0.0141,0.0173,0.0044,0.0047,0.043,0.092
LightGCN,16,29.9000763297081,0.5070981979370117,0.0049,0.004,0.0085,0.0049,0.0067,0.0131,0.0163,0.0042,0.0046,0.041,0.0895
LightGCN,17,29.714322984218597,0.5096490383148193,0.0051,0.0041,0.0083,0.0051,0.0067,0.0137,0.0167,0.0044,0.0046,0.0435,0.0895
