Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.556097626686096,0.6012320518493652,0.2022,0.2335,0.3041,0.2022,0.2296,0.3195,0.3282,0.0797,0.055,0.595,0.718
MHCN,2,6.642720699310303,0.6127529144287109,0.2122,0.2444,0.3232,0.2122,0.2427,0.3372,0.3468,0.086,0.0599,0.6305,0.7665
MHCN,3,6.211086928844452,0.6064791679382324,0.2155,0.2522,0.3245,0.2155,0.2435,0.3351,0.3441,0.0894,0.0609,0.6385,0.7695
MHCN,4,6.0071423798799515,0.605196475982666,0.2157,0.2499,0.3245,0.2157,0.2449,0.3415,0.3502,0.0895,0.0612,0.6455,0.7705
MHCN,5,5.820241153240204,0.6055347919464111,0.2202,0.2547,0.3254,0.2202,0.2478,0.35,0.3577,0.0915,0.0614,0.6585,0.7685
MHCN,6,5.726197734475136,0.6010117530822754,0.2197,0.2518,0.3263,0.2197,0.2485,0.3515,0.3604,0.0911,0.062,0.648,0.778
MHCN,7,5.551693230867386,0.700117826461792,0.2197,0.2528,0.3295,0.2197,0.2494,0.3509,0.3596,0.0925,0.063,0.6555,0.78
MHCN,8,5.517006829380989,0.6000998020172119,0.2206,0.2544,0.3294,0.2206,0.2501,0.3529,0.3616,0.0929,0.0635,0.658,0.7805
MHCN,9,5.390147268772125,0.6013443470001221,0.2211,0.2546,0.3289,0.2211,0.2502,0.3537,0.3621,0.0924,0.063,0.6625,0.784
MHCN,10,5.2259335070848465,0.607598066329956,0.2215,0.2553,0.3309,0.2215,0.2509,0.3534,0.362,0.0939,0.0637,0.6645,0.7905
MHCN,11,5.203155741095543,0.6011502742767334,0.2243,0.2572,0.3333,0.2243,0.2542,0.3601,0.3685,0.0952,0.0647,0.672,0.791
MHCN,12,5.077383488416672,0.6027767658233643,0.2235,0.2547,0.3315,0.2235,0.2534,0.3595,0.3678,0.095,0.0644,0.673,0.7905
MHCN,13,5.050698637962341,0.5988864898681641,0.2226,0.2556,0.3342,0.2226,0.2533,0.3569,0.3657,0.0948,0.0651,0.668,0.7945
MHCN,14,4.837145239114761,0.5991249084472656,0.2232,0.2564,0.3332,0.2232,0.2533,0.3589,0.3671,0.0955,0.0649,0.671,0.788
MHCN,15,4.801438510417938,0.5990476608276367,0.222,0.2541,0.3318,0.222,0.2524,0.3561,0.3652,0.0942,0.0647,0.6685,0.8
MHCN,16,4.774583488702774,0.5994551181793213,0.2245,0.2591,0.3335,0.2245,0.2535,0.3584,0.3671,0.0964,0.0652,0.6735,0.798
MHCN,17,4.738544225692749,0.6008322238922119,0.2223,0.2544,0.3287,0.2223,0.2511,0.3576,0.3658,0.0952,0.064,0.6755,0.7935
MHCN,18,4.626377999782562,0.5985257625579834,0.2197,0.2524,0.332,0.2197,0.2507,0.3559,0.3642,0.0948,0.0652,0.677,0.793
MHCN,19,4.56636968255043,0.602806806564331,0.2218,0.2551,0.33,0.2218,0.251,0.3565,0.3652,0.0958,0.0648,0.6765,0.803
MHCN,20,4.508766636252403,0.6007089614868164,0.2199,0.2527,0.3269,0.2199,0.2487,0.3537,0.3625,0.0948,0.064,0.668,0.792
MHCN,21,4.433369889855385,0.601473331451416,0.2227,0.2561,0.3297,0.2227,0.2515,0.3591,0.3676,0.096,0.0648,0.675,0.796
MHCN,22,4.406090438365936,0.5998661518096924,0.2237,0.259,0.3298,0.2237,0.2512,0.3566,0.3646,0.0982,0.065,0.682,0.798
MHCN,23,4.338578283786774,0.5991508960723877,0.221,0.253,0.3353,0.221,0.253,0.3576,0.3672,0.0957,0.0661,0.6685,0.8045
MHCN,24,4.296293780207634,0.6053671836853027,0.2228,0.2565,0.3334,0.2228,0.2531,0.3606,0.3693,0.0963,0.0659,0.6785,0.8035
MHCN,25,4.256341829895973,0.603355884552002,0.2219,0.2538,0.3326,0.2219,0.2525,0.3586,0.368,0.0957,0.0654,0.668,0.803
MHCN,26,4.201138392090797,0.6020045280456543,0.2228,0.2554,0.3309,0.2228,0.2522,0.3614,0.3701,0.0968,0.0655,0.673,0.796
MHCN,27,4.198887974023819,0.6047296524047852,0.222,0.2556,0.3293,0.222,0.2507,0.3599,0.3686,0.0966,0.0651,0.672,0.799
