Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246990442276001,0.5449130535125732,0.0102,0.0134,0.023,0.0102,0.0139,0.0185,0.0211,0.0059,0.0051,0.057,0.095
CSGCNNoWarmup,2,15.243617832660675,0.3131747245788574,0.0126,0.0163,0.0273,0.0126,0.0167,0.0236,0.0266,0.0065,0.0057,0.0635,0.1095
CSGCNNoWarmup,3,15.239115059375763,0.33276820182800293,0.0156,0.0188,0.0318,0.0156,0.0207,0.0289,0.0326,0.0074,0.0068,0.0715,0.128
CSGCNNoWarmup,4,15.232156813144684,0.3271787166595459,0.0179,0.0224,0.0356,0.0179,0.023,0.0324,0.0359,0.0084,0.0073,0.082,0.1345
CSGCNNoWarmup,5,15.222003698348999,0.31356263160705566,0.0192,0.0248,0.0412,0.0192,0.0252,0.0342,0.0381,0.0094,0.0081,0.0905,0.1485
CSGCNNoWarmup,6,15.207512259483337,0.3206329345703125,0.0193,0.0248,0.0453,0.0193,0.0267,0.034,0.0387,0.0096,0.0087,0.0905,0.159
CSGCNNoWarmup,7,15.187763810157776,0.3341701030731201,0.0201,0.0265,0.0495,0.0201,0.0285,0.0363,0.0417,0.0098,0.0094,0.0925,0.172
CSGCNNoWarmup,8,15.161469519138336,0.3158397674560547,0.0208,0.0277,0.0467,0.0208,0.0277,0.0365,0.0409,0.0104,0.009,0.0985,0.165
CSGCNNoWarmup,9,15.128102242946625,0.32337284088134766,0.02,0.0271,0.047,0.02,0.0272,0.0335,0.0382,0.0103,0.0091,0.097,0.1665
CSGCNNoWarmup,10,15.087136268615723,0.3191094398498535,0.0204,0.0277,0.0482,0.0204,0.0278,0.0338,0.0383,0.0105,0.0092,0.1,0.169
CSGCNNoWarmup,11,15.036178529262543,0.31058740615844727,0.0198,0.0275,0.0449,0.0198,0.0265,0.032,0.0364,0.0101,0.0089,0.096,0.162
CSGCNNoWarmup,12,14.97706925868988,0.32051944732666016,0.0197,0.0264,0.042,0.0197,0.0255,0.0322,0.0364,0.0098,0.0083,0.0925,0.1535
CSGCNNoWarmup,13,14.908178389072418,0.32192087173461914,0.0187,0.025,0.0399,0.0187,0.0243,0.0303,0.034,0.0094,0.0078,0.0885,0.1445
CSGCNNoWarmup,14,14.829078257083893,0.3174288272857666,0.0178,0.0224,0.0375,0.0178,0.0235,0.0297,0.0335,0.0084,0.0073,0.0805,0.136
CSGCNNoWarmup,15,14.739814519882202,0.3211369514465332,0.0173,0.0224,0.0372,0.0173,0.0227,0.028,0.0317,0.0082,0.0071,0.0775,0.1315
CSGCNNoWarmup,16,14.638920724391937,0.3301577568054199,0.0166,0.0213,0.0353,0.0166,0.0218,0.0276,0.0312,0.0077,0.0068,0.074,0.1255
CSGCNNoWarmup,17,14.532695174217224,0.33018994331359863,0.0161,0.0202,0.0345,0.0161,0.0213,0.0271,0.0305,0.0074,0.0065,0.071,0.121
CSGCNNoWarmup,18,14.410625696182251,0.3158700466156006,0.0157,0.0197,0.0327,0.0157,0.0205,0.0265,0.0297,0.0071,0.0062,0.0685,0.1155
CSGCNNoWarmup,19,14.284404754638672,0.32341814041137695,0.0155,0.0191,0.0318,0.0155,0.02,0.0263,0.0292,0.0069,0.006,0.067,0.1115
