Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939985036849976,0.6464183330535889,0.0108,0.0142,0.0221,0.0108,0.0138,0.0189,0.0211,0.0057,0.0046,0.0545,0.088
HAGNGlobal,2,15.936087548732758,0.28349804878234863,0.0127,0.0162,0.0265,0.0127,0.0169,0.0222,0.0255,0.0062,0.0057,0.0605,0.109
HAGNGlobal,3,15.930505394935608,0.2783842086791992,0.0139,0.0185,0.0314,0.0139,0.0187,0.0243,0.0274,0.0072,0.0062,0.071,0.1175
HAGNGlobal,4,15.921680092811584,0.27744030952453613,0.0143,0.0192,0.0318,0.0143,0.0192,0.0248,0.0283,0.0069,0.0062,0.068,0.119
HAGNGlobal,5,15.90772831439972,0.2769639492034912,0.0126,0.0165,0.0286,0.0126,0.0172,0.0223,0.0255,0.0062,0.0056,0.061,0.108
HAGNGlobal,6,15.887054920196533,0.2754249572753906,0.012,0.0147,0.0245,0.012,0.0156,0.023,0.0255,0.0057,0.0048,0.057,0.094
HAGNGlobal,7,15.856616377830505,0.2752690315246582,0.0105,0.0134,0.0193,0.0105,0.0129,0.0187,0.0207,0.005,0.004,0.0505,0.0795
HAGNGlobal,8,15.815952062606812,0.27254700660705566,0.0079,0.0102,0.0173,0.0079,0.0106,0.0139,0.0161,0.004,0.0036,0.04,0.071
HAGNGlobal,9,15.764103472232819,0.27345800399780273,0.0071,0.0094,0.015,0.0071,0.0091,0.0123,0.0139,0.0037,0.0031,0.037,0.062
HAGNGlobal,10,15.699453115463257,0.2788398265838623,0.0053,0.0071,0.0129,0.0053,0.0075,0.0091,0.0109,0.0027,0.0027,0.027,0.0535
HAGNGlobal,11,15.618962526321411,0.27492856979370117,0.0053,0.0071,0.0119,0.0053,0.0071,0.0088,0.0103,0.0028,0.0025,0.0275,0.05
HAGNGlobal,12,15.531996369361877,0.2735006809234619,0.0054,0.0074,0.0115,0.0054,0.0069,0.0085,0.0097,0.003,0.0024,0.0295,0.048
HAGNGlobal,13,15.44011127948761,0.27246665954589844,0.0041,0.0057,0.0109,0.0041,0.0059,0.0069,0.0083,0.0025,0.0023,0.025,0.0455
HAGNGlobal,14,15.33384484052658,0.273745059967041,0.0042,0.0055,0.011,0.0042,0.0061,0.0074,0.0087,0.0024,0.0023,0.0235,0.0445
HAGNGlobal,15,15.237747013568878,0.27419281005859375,0.0043,0.0051,0.0113,0.0043,0.0065,0.0084,0.0099,0.0023,0.0023,0.023,0.046
