Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,64342.19189453125,0.20174098014831543,0.2221,0.2954,0.4006,0.2221,0.2592,0.2952,0.3043,0.0817,0.0569,0.6038,0.7346
SimGCL,2,59546.05615234375,0.20453929901123047,0.247,0.3267,0.4382,0.247,0.2865,0.3286,0.3371,0.0913,0.0627,0.6656,0.7852
SimGCL,3,57302.343505859375,0.20580267906188965,0.2585,0.3381,0.4573,0.2585,0.301,0.3467,0.3555,0.0932,0.065,0.6828,0.8075
SimGCL,4,56089.323974609375,0.3055148124694824,0.2753,0.354,0.475,0.2753,0.3182,0.3689,0.3776,0.0981,0.0676,0.7034,0.8253
SimGCL,5,55097.297119140625,0.20806503295898438,0.2868,0.3684,0.4846,0.2868,0.3279,0.3813,0.3898,0.1024,0.0688,0.7179,0.8364
SimGCL,6,54069.556884765625,0.20745539665222168,0.2958,0.3815,0.4921,0.2958,0.3353,0.391,0.3987,0.1053,0.0699,0.7346,0.8431
SimGCL,7,53443.8759765625,0.20823144912719727,0.3025,0.3897,0.501,0.3025,0.342,0.3984,0.4058,0.108,0.0711,0.7446,0.8492
SimGCL,8,52750.035888671875,0.20679259300231934,0.3096,0.3953,0.5066,0.3096,0.3493,0.4085,0.416,0.1095,0.0719,0.7496,0.8548
SimGCL,9,52356.760009765625,0.2086324691772461,0.3159,0.4013,0.5114,0.3159,0.3551,0.4161,0.423,0.1115,0.0726,0.759,0.8553
SimGCL,10,51805.773193359375,0.20740199089050293,0.3203,0.4025,0.5161,0.3203,0.3607,0.4235,0.4305,0.112,0.0734,0.7624,0.8598
SimGCL,11,51242.149658203125,0.20210719108581543,0.3243,0.4054,0.5212,0.3243,0.3653,0.4291,0.4362,0.1129,0.074,0.7668,0.8659
SimGCL,12,50985.52490234375,0.20187687873840332,0.3289,0.4119,0.5238,0.3289,0.3686,0.434,0.4405,0.1145,0.0744,0.7746,0.8664
SimGCL,13,50713.70849609375,0.20313668251037598,0.3336,0.4163,0.5283,0.3336,0.3734,0.4398,0.4465,0.1159,0.075,0.7774,0.8709
SimGCL,14,50332.927978515625,0.20280766487121582,0.3387,0.4223,0.5289,0.3387,0.3767,0.4462,0.4522,0.1173,0.075,0.7852,0.8692
SimGCL,15,50059.2236328125,0.213118314743042,0.3444,0.4287,0.5307,0.3444,0.3807,0.4532,0.4588,0.119,0.0752,0.7908,0.8698
SimGCL,16,50046.428955078125,0.21116256713867188,0.3473,0.4329,0.5358,0.3473,0.3838,0.4558,0.4613,0.1204,0.0759,0.7952,0.8731
SimGCL,17,49857.56591796875,0.21135687828063965,0.3503,0.4332,0.5382,0.3503,0.3877,0.4612,0.4668,0.1206,0.0762,0.7969,0.8765
SimGCL,18,49249.593017578125,0.211564302444458,0.3529,0.4359,0.5413,0.3529,0.3903,0.4639,0.4693,0.1214,0.0767,0.8019,0.8787
SimGCL,19,49031.419189453125,0.2106926441192627,0.3558,0.4381,0.5429,0.3558,0.3932,0.4678,0.4734,0.1218,0.0769,0.8008,0.8792
SimGCL,20,49149.861083984375,0.2110424041748047,0.3577,0.4414,0.5449,0.3577,0.3947,0.4692,0.4747,0.1226,0.0773,0.8036,0.882
