Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249357104301453,0.20961260795593262,0.0018,0.0022,0.0036,0.0018,0.0024,0.0039,0.0045,0.0012,0.001,0.0115,0.0205
BPR,2,15.248710632324219,0.21137452125549316,0.0019,0.0019,0.0035,0.0019,0.0026,0.0044,0.005,0.001,0.001,0.01,0.02
BPR,3,15.248612999916077,0.22047758102416992,0.0026,0.003,0.0044,0.0026,0.0032,0.0058,0.0063,0.0014,0.0011,0.014,0.021
BPR,4,15.248834788799286,0.2140951156616211,0.0028,0.0031,0.0046,0.0028,0.0035,0.0062,0.0067,0.0015,0.0012,0.0145,0.023
BPR,5,15.249019205570221,0.20737600326538086,0.0025,0.0028,0.0048,0.0025,0.0034,0.0056,0.0063,0.0013,0.0012,0.013,0.024
BPR,6,15.249107897281647,0.20147323608398438,0.0025,0.0029,0.0047,0.0025,0.0033,0.0053,0.006,0.0014,0.0012,0.014,0.023
BPR,7,15.249166488647461,0.20066475868225098,0.0025,0.0029,0.0048,0.0025,0.0033,0.0052,0.0059,0.0014,0.0012,0.014,0.024
BPR,8,15.249196529388428,0.1998453140258789,0.0024,0.0029,0.0048,0.0024,0.0032,0.0049,0.0056,0.0015,0.0012,0.014,0.024
BPR,9,15.249215126037598,0.20511078834533691,0.0023,0.0029,0.0047,0.0023,0.0031,0.0047,0.0053,0.0015,0.0012,0.014,0.023
BPR,10,15.249224543571472,0.20130562782287598,0.0023,0.0029,0.0046,0.0023,0.003,0.0046,0.0052,0.0014,0.0012,0.0135,0.023
BPR,11,15.249230146408081,0.2008664608001709,0.0024,0.0031,0.0048,0.0024,0.0031,0.0047,0.0053,0.0016,0.0012,0.015,0.024
BPR,12,15.249233365058899,0.20890569686889648,0.0024,0.003,0.0046,0.0024,0.0031,0.0047,0.0053,0.0015,0.0012,0.0145,0.0235
BPR,13,15.249235570430756,0.2006244659423828,0.0025,0.0032,0.0046,0.0025,0.0031,0.0049,0.0054,0.0016,0.0012,0.0155,0.0235
BPR,14,15.249236762523651,0.20115041732788086,0.0022,0.0027,0.0045,0.0022,0.0029,0.0043,0.005,0.0013,0.0011,0.0125,0.022
BPR,15,15.249237298965454,0.2007756233215332,0.0018,0.0022,0.0043,0.0018,0.0026,0.0037,0.0044,0.0011,0.0011,0.011,0.021
