Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.240618705749512,0.7858858108520508,0.1948,0.2276,0.2955,0.1948,0.2209,0.3117,0.3205,0.079,0.0538,0.596,0.7185
MHCN,2,8.021861165761948,0.6043310165405273,0.1998,0.2365,0.3108,0.1998,0.2284,0.3149,0.3242,0.0836,0.0578,0.608,0.7415
MHCN,3,7.087711870670319,0.5987539291381836,0.2087,0.2407,0.319,0.2087,0.2392,0.3368,0.3464,0.0877,0.0611,0.6415,0.7775
MHCN,4,6.489287823438644,0.5991406440734863,0.2085,0.2421,0.3193,0.2085,0.2383,0.3351,0.3439,0.0888,0.0616,0.644,0.771
MHCN,5,6.214265048503876,0.6035287380218506,0.2075,0.2386,0.3129,0.2075,0.2359,0.3377,0.3463,0.0889,0.0607,0.643,0.765
MHCN,6,5.908291459083557,0.6152355670928955,0.2117,0.2441,0.3218,0.2117,0.2416,0.3441,0.3529,0.0926,0.0636,0.6615,0.785
MHCN,7,5.664835840463638,0.5916628837585449,0.2019,0.2327,0.3109,0.2019,0.232,0.3287,0.338,0.0883,0.0613,0.6355,0.767
MHCN,8,5.527362808585167,0.5886781215667725,0.2073,0.2353,0.3153,0.2073,0.238,0.3407,0.3497,0.0905,0.0631,0.65,0.7785
MHCN,9,5.335652470588684,0.5883200168609619,0.208,0.2361,0.3151,0.208,0.2381,0.3456,0.3545,0.0911,0.0627,0.657,0.7865
MHCN,10,5.198072046041489,0.5901763439178467,0.2004,0.2286,0.3003,0.2004,0.2282,0.333,0.3408,0.0877,0.0604,0.6465,0.7605
MHCN,11,5.093884721398354,0.587796688079834,0.2014,0.23,0.3103,0.2014,0.2324,0.3366,0.3452,0.0883,0.0623,0.651,0.7755
MHCN,12,5.081850230693817,0.5902390480041504,0.2003,0.228,0.305,0.2003,0.2295,0.3313,0.3407,0.0885,0.0611,0.636,0.7715
MHCN,13,4.919606044888496,0.5945727825164795,0.2021,0.2256,0.3028,0.2021,0.232,0.3388,0.3484,0.0876,0.0611,0.6325,0.7695
MHCN,14,4.856496691703796,0.5884952545166016,0.2022,0.2252,0.3011,0.2022,0.2314,0.3397,0.3491,0.0878,0.0609,0.638,0.772
MHCN,15,4.818770110607147,0.5877947807312012,0.2001,0.2267,0.3035,0.2001,0.2301,0.3355,0.3445,0.0882,0.0618,0.649,0.7785
MHCN,16,4.721045330166817,0.5907633304595947,0.1998,0.2261,0.299,0.1998,0.2277,0.3359,0.3447,0.0882,0.0605,0.6425,0.767
MHCN,17,4.673310622572899,0.5882933139801025,0.1939,0.2184,0.2943,0.1939,0.2234,0.3316,0.3404,0.0852,0.0598,0.6345,0.759
