Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,fake_users_u2000_i5000_sp0.02_ns0.2_fake0.1,DEFAULT,synth,12,17,6,481408,36.84245324134827,0.07962536811828613,0.1076,0.0983,0.1414,0.1122,0.1286,0.266,0.2772,0.0767,0.0573,0.5505,0.711
