Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,star_u2000_i5000_sp0.02_ns0.2,TUNED,synth,1,3,37,26,"{'anneal_epochs': 20, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001, 'warmup_epochs': 10}",448128,23.300479888916016,0.07181358337402344,0.0135,0.0124,0.0214,0.0141,0.0176,0.0357,0.0412,0.0119,0.0107,0.1135,0.1915
