Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.926928222179413,0.32629823684692383,0.2555,0.3405,0.4103,0.2555,0.2758,0.2679,0.2746,0.0491,0.0306,0.449,0.545
LightGCN,2,6.92234867811203,0.13228678703308105,0.3056,0.3983,0.4702,0.3056,0.3269,0.3245,0.3309,0.0592,0.0363,0.5325,0.6235
LightGCN,3,6.916325747966766,0.13802194595336914,0.3412,0.4415,0.5138,0.3412,0.3628,0.3639,0.3698,0.068,0.0408,0.591,0.6775
LightGCN,4,6.908009827136993,0.13218426704406738,0.3671,0.4707,0.5542,0.3671,0.3919,0.3919,0.3987,0.0736,0.0445,0.6255,0.721
LightGCN,5,6.896822810173035,0.13101553916931152,0.3843,0.497,0.5771,0.3843,0.4082,0.4099,0.4161,0.0789,0.0469,0.6585,0.7455
LightGCN,6,6.88221287727356,0.13167905807495117,0.3992,0.516,0.6009,0.3992,0.4245,0.426,0.4321,0.0824,0.0493,0.6785,0.767
LightGCN,7,6.8637179136276245,0.1318058967590332,0.4091,0.5284,0.6117,0.4091,0.4345,0.4363,0.4424,0.0851,0.0508,0.694,0.7795
LightGCN,8,6.840780556201935,0.13204479217529297,0.4147,0.5333,0.6189,0.4147,0.4407,0.4439,0.4499,0.0866,0.0518,0.7015,0.7855
LightGCN,9,6.812499940395355,0.13270306587219238,0.419,0.5397,0.6286,0.419,0.4457,0.4483,0.4542,0.088,0.0526,0.7095,0.794
LightGCN,10,6.780206561088562,0.13497662544250488,0.4213,0.5459,0.6267,0.4213,0.4458,0.4494,0.4545,0.0895,0.0526,0.7175,0.79
LightGCN,11,6.742427706718445,0.13193249702453613,0.4229,0.5509,0.6316,0.4229,0.447,0.4497,0.4545,0.0907,0.0531,0.724,0.7945
LightGCN,12,6.699845612049103,0.13202214241027832,0.4241,0.5546,0.6364,0.4241,0.4486,0.4497,0.4545,0.0915,0.0536,0.728,0.7995
LightGCN,13,6.649803817272186,0.13132834434509277,0.4257,0.5547,0.6417,0.4257,0.4519,0.4524,0.4579,0.0914,0.0542,0.726,0.8065
LightGCN,14,6.597402453422546,0.1318652629852295,0.4282,0.5592,0.6414,0.4282,0.4532,0.454,0.4594,0.0924,0.0543,0.728,0.805
LightGCN,15,6.538602709770203,0.13253140449523926,0.4283,0.5583,0.6458,0.4283,0.4548,0.4545,0.4601,0.0926,0.0547,0.7295,0.809
LightGCN,16,6.472555339336395,0.1330738067626953,0.43,0.5626,0.6519,0.43,0.4569,0.4557,0.4615,0.0935,0.0553,0.7335,0.816
LightGCN,17,6.403481483459473,0.13271808624267578,0.4304,0.5611,0.6548,0.4304,0.4587,0.4565,0.4627,0.0932,0.0556,0.73,0.817
LightGCN,18,6.330726504325867,0.13118910789489746,0.4305,0.5621,0.6569,0.4305,0.4592,0.4556,0.4618,0.0934,0.0559,0.7305,0.8185
LightGCN,19,6.250478565692902,0.13193559646606445,0.4307,0.5609,0.6583,0.4307,0.4601,0.4563,0.4627,0.0935,0.0562,0.729,0.8195
LightGCN,20,6.166324973106384,0.13122129440307617,0.4312,0.5621,0.6555,0.4312,0.4597,0.4576,0.4637,0.0936,0.056,0.73,0.816
LightGCN,21,6.081891059875488,0.13326549530029297,0.4316,0.5667,0.6553,0.4316,0.4587,0.4562,0.4619,0.0942,0.056,0.7355,0.8175
LightGCN,22,5.990247011184692,0.13220000267028809,0.4326,0.5673,0.6561,0.4326,0.4597,0.4577,0.4632,0.0944,0.0561,0.7385,0.8175
LightGCN,23,5.895541667938232,0.1324748992919922,0.4336,0.5683,0.6551,0.4336,0.4602,0.4587,0.464,0.0946,0.0561,0.7385,0.815
LightGCN,24,5.797295808792114,0.1316838264465332,0.4335,0.5662,0.6563,0.4335,0.4609,0.4599,0.4656,0.0945,0.0562,0.736,0.8175
LightGCN,25,5.696203351020813,0.24388432502746582,0.4335,0.5677,0.6591,0.4335,0.4611,0.4589,0.4647,0.0949,0.0564,0.7365,0.82
LightGCN,26,5.595142841339111,0.13405156135559082,0.4335,0.5695,0.6605,0.4335,0.4612,0.4583,0.4639,0.095,0.0566,0.739,0.8205
LightGCN,27,5.486337721347809,0.13466882705688477,0.4345,0.5711,0.6605,0.4345,0.4617,0.4603,0.4658,0.0951,0.0566,0.7415,0.8215
LightGCN,28,5.385528922080994,0.13191008567810059,0.4343,0.5719,0.661,0.4343,0.4613,0.459,0.4647,0.0953,0.0565,0.74,0.822
LightGCN,29,5.275276482105255,0.13220596313476562,0.4345,0.5733,0.6612,0.4345,0.4612,0.4585,0.464,0.0955,0.0566,0.7415,0.8215
LightGCN,30,5.171831786632538,0.1324775218963623,0.434,0.5717,0.6619,0.434,0.4613,0.4582,0.4639,0.0952,0.0566,0.74,0.8225
LightGCN,31,5.056712776422501,0.13113069534301758,0.4334,0.5722,0.6635,0.4334,0.461,0.4564,0.462,0.0954,0.0568,0.7405,0.8225
LightGCN,32,4.944323241710663,0.13106393814086914,0.4342,0.5741,0.6623,0.4342,0.461,0.4574,0.4628,0.0956,0.0568,0.742,0.822
LightGCN,33,4.829945951700211,0.13275885581970215,0.4332,0.5729,0.6611,0.4332,0.4602,0.4562,0.4618,0.0954,0.0567,0.741,0.8215
LightGCN,34,4.727386295795441,0.13205504417419434,0.4334,0.5731,0.6631,0.4334,0.4607,0.4572,0.4626,0.0955,0.0569,0.7435,0.822
LightGCN,35,4.605248659849167,0.1313791275024414,0.4336,0.5743,0.6633,0.4336,0.4605,0.4569,0.4623,0.0958,0.0568,0.744,0.823
LightGCN,36,4.503701210021973,0.1304161548614502,0.4336,0.5747,0.6643,0.4336,0.4607,0.4567,0.4622,0.0959,0.057,0.7445,0.8235
LightGCN,37,4.400857776403427,0.13145160675048828,0.4342,0.5748,0.6629,0.4342,0.461,0.4578,0.4632,0.0957,0.0568,0.744,0.822
LightGCN,38,4.288009464740753,0.1305534839630127,0.4348,0.5763,0.6639,0.4348,0.4616,0.4583,0.4635,0.0959,0.0569,0.7475,0.823
LightGCN,39,4.177313059568405,0.13297748565673828,0.4353,0.5768,0.6636,0.4353,0.4619,0.4592,0.4642,0.0958,0.057,0.7485,0.822
LightGCN,40,4.08177924156189,0.13213205337524414,0.4359,0.5768,0.665,0.4359,0.4629,0.4596,0.4649,0.0959,0.057,0.7475,0.825
LightGCN,41,3.9662658870220184,0.13283896446228027,0.4355,0.5769,0.6672,0.4355,0.4631,0.4594,0.4647,0.0957,0.0572,0.749,0.8275
LightGCN,42,3.872760534286499,0.13048028945922852,0.4371,0.577,0.6668,0.4371,0.4646,0.4622,0.4674,0.0957,0.0572,0.7485,0.826
LightGCN,43,3.7612776458263397,0.13610124588012695,0.4376,0.5764,0.6688,0.4376,0.4659,0.4635,0.469,0.0956,0.0573,0.748,0.828
LightGCN,44,3.666057139635086,0.1328144073486328,0.439,0.5776,0.6681,0.439,0.4668,0.4658,0.4712,0.0957,0.0573,0.749,0.8285
LightGCN,45,3.5803213119506836,0.13285374641418457,0.4397,0.5786,0.6685,0.4397,0.4674,0.4666,0.4721,0.0958,0.0573,0.7495,0.8285
LightGCN,46,3.4822597205638885,0.132615327835083,0.4408,0.5792,0.669,0.4408,0.4684,0.4678,0.4733,0.096,0.0574,0.749,0.8285
LightGCN,47,3.3756930828094482,0.13326525688171387,0.4411,0.5798,0.6696,0.4411,0.4688,0.4679,0.4733,0.0961,0.0574,0.7495,0.8285
LightGCN,48,3.2986375093460083,0.13153767585754395,0.4421,0.5816,0.6722,0.4421,0.4697,0.468,0.4735,0.0965,0.0576,0.7505,0.831
LightGCN,49,3.209839850664139,0.13225102424621582,0.4433,0.5826,0.6723,0.4433,0.4706,0.4688,0.4743,0.0968,0.0576,0.7515,0.831
LightGCN,50,3.1138212084770203,0.13287854194641113,0.4423,0.5813,0.6721,0.4423,0.4701,0.4677,0.4736,0.0966,0.0575,0.749,0.8315
LightGCN,51,3.0388203859329224,0.1310133934020996,0.443,0.583,0.6728,0.443,0.4706,0.4681,0.4739,0.0968,0.0575,0.751,0.832
LightGCN,52,2.9418947398662567,0.13114070892333984,0.4433,0.5833,0.673,0.4433,0.4709,0.4683,0.474,0.0967,0.0575,0.7525,0.832
LightGCN,53,2.873220443725586,0.23064970970153809,0.4442,0.5842,0.6746,0.4442,0.4721,0.4689,0.4746,0.0969,0.0577,0.7535,0.833
LightGCN,54,2.784332901239395,0.13248109817504883,0.4457,0.5849,0.6742,0.4457,0.4733,0.4709,0.4766,0.0971,0.0577,0.754,0.8325
LightGCN,55,2.712671250104904,0.1323707103729248,0.4459,0.585,0.6758,0.4459,0.4739,0.4711,0.4769,0.0971,0.0579,0.7545,0.8345
LightGCN,56,2.6521941125392914,0.1331171989440918,0.4472,0.5862,0.6758,0.4472,0.4749,0.4726,0.4782,0.0973,0.0579,0.756,0.8335
LightGCN,57,2.5743114352226257,0.13276219367980957,0.4484,0.5871,0.6769,0.4484,0.4761,0.4739,0.4796,0.0976,0.0581,0.756,0.8345
LightGCN,58,2.5000659972429276,0.13150262832641602,0.4489,0.5876,0.6773,0.4489,0.4766,0.4741,0.4798,0.0976,0.0581,0.7565,0.8355
LightGCN,59,2.4434215128421783,0.13160300254821777,0.4495,0.5877,0.6775,0.4495,0.4774,0.475,0.4809,0.0975,0.0581,0.756,0.836
LightGCN,60,2.3663424253463745,0.131850004196167,0.4509,0.5914,0.6771,0.4509,0.4776,0.4762,0.4816,0.0981,0.0581,0.7605,0.8355
LightGCN,61,2.3108257055282593,0.13261985778808594,0.451,0.5918,0.6772,0.451,0.4776,0.4764,0.4819,0.0981,0.0581,0.7605,0.836
LightGCN,62,2.2443678975105286,0.1332395076751709,0.4518,0.5921,0.6766,0.4518,0.4782,0.4775,0.4829,0.0981,0.058,0.761,0.8355
LightGCN,63,2.185055762529373,0.1336960792541504,0.4517,0.5915,0.6778,0.4517,0.4787,0.4775,0.483,0.0979,0.0581,0.7605,0.8365
LightGCN,64,2.1336061507463455,0.13029742240905762,0.4529,0.5935,0.68,0.4529,0.4798,0.4784,0.4839,0.0983,0.0583,0.762,0.8385
LightGCN,65,2.079843670129776,0.13378000259399414,0.454,0.5951,0.6802,0.454,0.4806,0.4795,0.4849,0.0984,0.0583,0.764,0.8395
LightGCN,66,2.0166279822587967,0.13278961181640625,0.4545,0.5958,0.6805,0.4545,0.4811,0.4799,0.4852,0.0984,0.0583,0.765,0.8395
LightGCN,67,1.9723389893770218,0.1330249309539795,0.4568,0.5986,0.6805,0.4568,0.4825,0.4822,0.4873,0.0989,0.0583,0.767,0.839
LightGCN,68,1.914109155535698,0.13262081146240234,0.4567,0.5986,0.6809,0.4567,0.4824,0.4821,0.4872,0.0989,0.0584,0.767,0.839
LightGCN,69,1.8682190924882889,0.13113927841186523,0.4566,0.5991,0.6814,0.4566,0.4824,0.4818,0.487,0.0989,0.0584,0.7675,0.839
LightGCN,70,1.8247234225273132,0.13581180572509766,0.4568,0.599,0.682,0.4568,0.4829,0.482,0.4872,0.0988,0.0585,0.7675,0.839
LightGCN,71,1.786083996295929,0.13370060920715332,0.4582,0.6017,0.6821,0.4582,0.4835,0.4824,0.4874,0.0992,0.0584,0.77,0.8395
LightGCN,72,1.7380127757787704,0.13241243362426758,0.4584,0.6012,0.6819,0.4584,0.4837,0.4827,0.4878,0.0992,0.0584,0.7695,0.8405
LightGCN,73,1.692496344447136,0.1334383487701416,0.4594,0.6016,0.6834,0.4594,0.485,0.4837,0.4889,0.0993,0.0585,0.769,0.8415
LightGCN,74,1.6344017088413239,0.1323225498199463,0.4596,0.6007,0.6846,0.4596,0.4858,0.4846,0.4899,0.0992,0.0586,0.7685,0.842
LightGCN,75,1.6191440373659134,0.13361477851867676,0.46,0.601,0.6852,0.46,0.4863,0.4847,0.49,0.0992,0.0586,0.7695,0.8435
LightGCN,76,1.5650297552347183,0.13351893424987793,0.461,0.601,0.6854,0.461,0.4873,0.4862,0.4916,0.0992,0.0586,0.769,0.8435
LightGCN,77,1.5324248671531677,0.13658547401428223,0.4614,0.6009,0.6852,0.4614,0.4877,0.487,0.4922,0.0992,0.0586,0.77,0.843
LightGCN,78,1.4941781908273697,0.13332772254943848,0.4614,0.6013,0.6862,0.4614,0.4879,0.4871,0.4923,0.0992,0.0587,0.772,0.845
LightGCN,79,1.4564435631036758,0.13210630416870117,0.4621,0.6025,0.6862,0.4621,0.4883,0.488,0.4931,0.0993,0.0587,0.7735,0.8445
LightGCN,80,1.4206907451152802,0.13283586502075195,0.4617,0.6012,0.6887,0.4617,0.489,0.4881,0.4934,0.0991,0.0589,0.7725,0.8465
LightGCN,81,1.389420285820961,0.13184189796447754,0.4618,0.6011,0.6882,0.4618,0.489,0.4883,0.4935,0.0992,0.0589,0.7735,0.8455
LightGCN,82,1.3618803471326828,0.23398900032043457,0.4619,0.6019,0.6885,0.4619,0.4888,0.4882,0.4933,0.0993,0.0588,0.7745,0.8465
LightGCN,83,1.3263725936412811,0.13282132148742676,0.4628,0.6021,0.6888,0.4628,0.4897,0.4893,0.4944,0.0994,0.0588,0.7745,0.846
LightGCN,84,1.289004661142826,0.1316230297088623,0.4621,0.6011,0.6889,0.4621,0.4893,0.4881,0.4934,0.0993,0.0589,0.773,0.845
LightGCN,85,1.271368332207203,0.1307997703552246,0.4632,0.6023,0.6902,0.4632,0.4904,0.4893,0.4945,0.0994,0.059,0.7745,0.847
LightGCN,86,1.240632064640522,0.13295698165893555,0.4642,0.6045,0.6905,0.4642,0.4909,0.4901,0.4952,0.0996,0.059,0.7765,0.847
LightGCN,87,1.2142957523465157,0.1309070587158203,0.4643,0.6051,0.6915,0.4643,0.4912,0.4901,0.4952,0.0997,0.0591,0.7775,0.848
LightGCN,88,1.1817114427685738,0.13189315795898438,0.4652,0.6054,0.6913,0.4652,0.492,0.4916,0.4965,0.0998,0.0591,0.7785,0.8475
LightGCN,89,1.1656177937984467,0.13188719749450684,0.466,0.606,0.6916,0.466,0.4926,0.4924,0.4973,0.1,0.0591,0.78,0.8485
LightGCN,90,1.1261134147644043,0.1331479549407959,0.4664,0.6066,0.6926,0.4664,0.4931,0.4929,0.4978,0.1001,0.0592,0.781,0.8505
LightGCN,91,1.11069718003273,0.13350486755371094,0.4667,0.6071,0.6944,0.4667,0.4938,0.4934,0.4983,0.1001,0.0592,0.7815,0.851
LightGCN,92,1.0829997062683105,0.13245940208435059,0.4667,0.6071,0.6942,0.4667,0.4938,0.4929,0.498,0.1001,0.0592,0.7805,0.851
