Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.927063822746277,0.31966328620910645,0.2464,0.3327,0.4015,0.2464,0.2661,0.2544,0.2608,0.0476,0.0294,0.4425,0.535
LightGCN,2,6.9226056933403015,0.13275623321533203,0.295,0.3981,0.4778,0.295,0.3182,0.3093,0.3162,0.059,0.0365,0.531,0.6305
LightGCN,3,6.9165924191474915,0.1395869255065918,0.3347,0.4495,0.5223,0.3347,0.3562,0.3533,0.3589,0.0688,0.041,0.6025,0.6845
LightGCN,4,6.908096373081207,0.13330888748168945,0.3625,0.477,0.5555,0.3625,0.386,0.3843,0.3908,0.0745,0.0447,0.635,0.725
LightGCN,5,6.896818578243256,0.1332566738128662,0.3863,0.5066,0.5802,0.3863,0.4085,0.4111,0.4167,0.0802,0.0474,0.6675,0.749
LightGCN,6,6.8814749121665955,0.13220858573913574,0.3984,0.518,0.5953,0.3984,0.4218,0.4247,0.4306,0.0826,0.0489,0.6795,0.764
LightGCN,7,6.861585021018982,0.13309454917907715,0.4104,0.5346,0.609,0.4104,0.433,0.4354,0.4408,0.0862,0.0505,0.6975,0.775
LightGCN,8,6.837541282176971,0.13333725929260254,0.4208,0.5415,0.6237,0.4208,0.4456,0.4477,0.4534,0.0878,0.052,0.7055,0.786
LightGCN,9,6.807692468166351,0.13294100761413574,0.4254,0.5502,0.6314,0.4254,0.4501,0.4524,0.4578,0.0896,0.053,0.714,0.7915
LightGCN,10,6.772413790225983,0.13547062873840332,0.4294,0.5549,0.6388,0.4294,0.4551,0.4567,0.4622,0.0905,0.0538,0.72,0.799
LightGCN,11,6.730721890926361,0.13315987586975098,0.4315,0.5579,0.6453,0.4315,0.4582,0.4593,0.465,0.0913,0.0544,0.7225,0.803
LightGCN,12,6.683441698551178,0.13428711891174316,0.4302,0.5588,0.652,0.4302,0.4584,0.456,0.4619,0.0919,0.0551,0.725,0.809
LightGCN,13,6.631094455718994,0.13120293617248535,0.4336,0.5644,0.6498,0.4336,0.4597,0.4588,0.464,0.0929,0.0552,0.732,0.8065
LightGCN,14,6.571430325508118,0.13309311866760254,0.4333,0.5681,0.6464,0.4333,0.4576,0.4567,0.4615,0.0938,0.055,0.737,0.8035
LightGCN,15,6.505023956298828,0.13214468955993652,0.4349,0.5688,0.6526,0.4349,0.4604,0.4588,0.4638,0.0941,0.0555,0.7385,0.8095
LightGCN,16,6.43368923664093,0.13845562934875488,0.436,0.5695,0.6516,0.436,0.4614,0.4605,0.4654,0.0942,0.0557,0.7375,0.8075
LightGCN,17,6.358265042304993,0.13599562644958496,0.4365,0.5701,0.6588,0.4365,0.4635,0.4615,0.4666,0.0948,0.0563,0.7395,0.813
LightGCN,18,6.27727198600769,0.13552069664001465,0.4371,0.5731,0.6604,0.4371,0.4635,0.4607,0.4656,0.0953,0.0564,0.742,0.814
LightGCN,19,6.18930983543396,0.13605833053588867,0.4365,0.5696,0.6617,0.4365,0.4646,0.4607,0.4663,0.0945,0.0566,0.737,0.8155
LightGCN,20,6.093444049358368,0.13427186012268066,0.4368,0.5696,0.6618,0.4368,0.465,0.461,0.4664,0.0945,0.0567,0.7385,0.8155
LightGCN,21,5.998559832572937,0.13519859313964844,0.4366,0.57,0.6624,0.4366,0.4647,0.4606,0.4661,0.0947,0.0567,0.738,0.816
LightGCN,22,5.89935177564621,0.1358349323272705,0.4374,0.5723,0.6626,0.4374,0.4648,0.4617,0.4671,0.095,0.0566,0.741,0.8175
LightGCN,23,5.790820062160492,0.13704252243041992,0.4373,0.5724,0.6611,0.4373,0.4643,0.4615,0.4669,0.095,0.0565,0.74,0.8145
LightGCN,24,5.684803128242493,0.25257110595703125,0.4372,0.5736,0.658,0.4372,0.4632,0.461,0.4662,0.0951,0.0563,0.741,0.813
LightGCN,25,5.5729289054870605,0.13713955879211426,0.4372,0.573,0.6573,0.4372,0.4631,0.4607,0.4659,0.0953,0.0562,0.7415,0.812
LightGCN,26,5.4610684514045715,0.13561010360717773,0.4375,0.5766,0.6579,0.4375,0.4625,0.4599,0.465,0.0958,0.0562,0.7445,0.8155
LightGCN,27,5.346344470977783,0.13643574714660645,0.4382,0.5784,0.6573,0.4382,0.4624,0.4607,0.4656,0.096,0.0561,0.7455,0.814
LightGCN,28,5.2283682227134705,0.13635492324829102,0.4372,0.578,0.6585,0.4372,0.462,0.4589,0.4638,0.0959,0.0563,0.746,0.816
LightGCN,29,5.112837433815002,0.1398487091064453,0.4371,0.5778,0.658,0.4371,0.4618,0.4589,0.464,0.096,0.0563,0.745,0.816
LightGCN,30,4.986145079135895,0.13799500465393066,0.4368,0.5759,0.661,0.4368,0.4629,0.4595,0.4648,0.0955,0.0565,0.744,0.82
LightGCN,31,4.873992532491684,0.13550639152526855,0.4367,0.5761,0.6619,0.4367,0.4631,0.4597,0.4652,0.0954,0.0566,0.743,0.82
LightGCN,32,4.755152016878128,0.13470816612243652,0.436,0.5769,0.6619,0.436,0.4622,0.4586,0.4639,0.0956,0.0566,0.7445,0.82
LightGCN,33,4.62406387925148,0.13406896591186523,0.4363,0.5758,0.6608,0.4363,0.4626,0.4601,0.4654,0.0954,0.0565,0.745,0.819
LightGCN,34,4.510352522134781,0.13647174835205078,0.4357,0.5756,0.6602,0.4357,0.4616,0.4591,0.4642,0.0955,0.0564,0.7455,0.818
