Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,30.496220350265503,0.7670588493347168,0.005,0.0043,0.0093,0.005,0.0071,0.0136,0.0169,0.0043,0.0047,0.0425,0.0915
HAGN,2,30.490004122257233,0.5626547336578369,0.0058,0.0058,0.0105,0.0058,0.0078,0.0145,0.0175,0.0054,0.0051,0.0535,0.0985
HAGN,3,30.479588866233826,0.568049430847168,0.0056,0.0059,0.011,0.0056,0.0077,0.0133,0.0164,0.0052,0.005,0.052,0.098
HAGN,4,30.460027515888214,0.5684187412261963,0.0047,0.0045,0.0084,0.0047,0.0063,0.012,0.0144,0.0042,0.0041,0.041,0.0775
HAGN,5,30.42386907339096,0.5663039684295654,0.0044,0.0043,0.0068,0.0044,0.0053,0.011,0.0126,0.004,0.0033,0.04,0.0655
HAGN,6,30.361763417720795,0.5653865337371826,0.0037,0.0031,0.0065,0.0037,0.005,0.0098,0.0118,0.0033,0.0032,0.0325,0.0625
HAGN,7,30.26780343055725,0.5742535591125488,0.004,0.0036,0.0059,0.004,0.0048,0.0105,0.012,0.0035,0.003,0.0355,0.058
HAGN,8,30.14960491657257,0.5818607807159424,0.0037,0.0034,0.0059,0.0037,0.0046,0.0097,0.0113,0.0032,0.0029,0.032,0.0555
HAGN,9,30.01272040605545,0.5698184967041016,0.0035,0.003,0.0059,0.0035,0.0046,0.0093,0.011,0.0029,0.0029,0.029,0.056
HAGN,10,29.895537436008453,0.5613892078399658,0.0038,0.0029,0.0059,0.0038,0.0049,0.0107,0.0126,0.0031,0.0031,0.03,0.059
HAGN,11,29.75873500108719,0.5569138526916504,0.0036,0.0027,0.0054,0.0036,0.0047,0.0107,0.0127,0.0027,0.0029,0.0265,0.056
HAGN,12,29.62869691848755,0.5637092590332031,0.0037,0.0028,0.0056,0.0037,0.0048,0.0109,0.0128,0.0029,0.0029,0.028,0.056
HAGN,13,29.5063493847847,0.5595443248748779,0.004,0.0033,0.0064,0.004,0.0052,0.0112,0.013,0.0034,0.0032,0.034,0.062
