Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.24902194738388,0.36988377571105957,0.0017,0.0021,0.0046,0.0017,0.0027,0.0034,0.0044,0.0012,0.0014,0.012,0.0265
BPR,2,15.220640301704407,0.21786832809448242,0.0012,0.0013,0.0034,0.0012,0.002,0.0026,0.0033,0.001,0.0011,0.0095,0.02
BPR,3,15.193539142608643,0.21718358993530273,0.001,0.0012,0.0035,0.001,0.002,0.002,0.0031,0.0008,0.0012,0.0075,0.022
BPR,4,15.161134719848633,0.2142782211303711,0.0011,0.0012,0.0031,0.0011,0.0018,0.0025,0.0033,0.0009,0.001,0.009,0.0205
BPR,5,15.119336426258087,0.21091675758361816,0.0011,0.0014,0.0027,0.0011,0.0016,0.0024,0.003,0.001,0.0009,0.01,0.0185
BPR,6,15.066290080547333,0.21486520767211914,0.001,0.0012,0.0028,0.001,0.0017,0.0025,0.0031,0.0009,0.0009,0.0085,0.018
BPR,7,14.99907249212265,0.20950627326965332,0.001,0.001,0.0038,0.001,0.002,0.0028,0.0036,0.0008,0.0011,0.008,0.0215
BPR,8,14.915408253669739,0.21030783653259277,0.0011,0.0013,0.0032,0.0011,0.0018,0.0028,0.0034,0.0008,0.0009,0.008,0.0185
BPR,9,14.810929596424103,0.20782160758972168,0.001,0.0013,0.0029,0.001,0.0016,0.0023,0.0029,0.0008,0.0009,0.008,0.017
BPR,10,14.686544060707092,0.2096269130706787,0.0011,0.0014,0.0025,0.0011,0.0015,0.0024,0.0027,0.0009,0.0007,0.0085,0.014
BPR,11,14.539225578308105,0.21446943283081055,0.0009,0.0011,0.0027,0.0009,0.0015,0.002,0.0025,0.0008,0.0008,0.008,0.0155
BPR,12,14.368703722953796,0.21068859100341797,0.0009,0.001,0.002,0.0009,0.0013,0.0022,0.0026,0.0008,0.0007,0.0075,0.013
