Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,douban-book,DEFAULT,real,1,1,340,329,1554820,810.3878660202026,0.2959561347961426,0.1024,0.1178,0.1773,0.1119,0.1276,0.1983,0.2068,0.0617,0.0475,0.4035,0.5264
