Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,78.29010039567947,2.6647896766662598,0.0414,0.0481,0.0724,0.0414,0.0482,0.08,0.0857,0.0248,0.0193,0.2075,0.2918
HAGNFixed,2,62.2852138876915,2.224695920944214,0.0414,0.048,0.0725,0.0414,0.0482,0.08,0.0857,0.0247,0.0194,0.2079,0.2912
HAGNFixed,3,61.5226015150547,2.2644588947296143,0.0414,0.048,0.0729,0.0414,0.0484,0.08,0.0857,0.0247,0.0194,0.208,0.2909
HAGNFixed,4,60.941565841436386,2.2389373779296875,0.0413,0.048,0.0731,0.0413,0.0484,0.08,0.0856,0.0247,0.0195,0.2079,0.2907
HAGNFixed,5,60.4227619767189,2.2251346111297607,0.0412,0.0478,0.0731,0.0412,0.0484,0.0801,0.0857,0.0246,0.0195,0.2076,0.2906
HAGNFixed,6,60.05426961183548,2.2259130477905273,0.0414,0.048,0.0731,0.0414,0.0485,0.0803,0.0859,0.0247,0.0195,0.2081,0.2905
HAGNFixed,7,59.337128818035126,2.2232308387756348,0.0414,0.0481,0.0737,0.0414,0.0486,0.0802,0.0858,0.0248,0.0196,0.2082,0.2917
HAGNFixed,8,58.56727170944214,2.381044864654541,0.0415,0.048,0.0731,0.0415,0.0486,0.0806,0.0864,0.0248,0.0195,0.2079,0.2916
HAGNFixed,9,57.30490496754646,2.2250633239746094,0.0418,0.0484,0.0736,0.0418,0.049,0.0812,0.087,0.0249,0.0198,0.209,0.2953
HAGNFixed,10,55.598533391952515,2.21591854095459,0.0425,0.0492,0.0742,0.0425,0.0496,0.0824,0.0882,0.0254,0.0201,0.2126,0.2976
HAGNFixed,11,53.790356278419495,2.217797040939331,0.0429,0.0493,0.0766,0.0429,0.0508,0.0838,0.0901,0.0256,0.0208,0.2135,0.3047
HAGNFixed,12,52.10748106241226,2.2180283069610596,0.044,0.0502,0.0778,0.044,0.0519,0.0859,0.0922,0.0264,0.0213,0.2175,0.3102
HAGNFixed,13,50.527678817510605,2.216435194015503,0.0444,0.0504,0.0788,0.0444,0.0526,0.0869,0.0934,0.0268,0.0216,0.219,0.3126
HAGNFixed,14,49.528978914022446,2.3712265491485596,0.045,0.0513,0.0796,0.045,0.0531,0.0881,0.0944,0.0272,0.0219,0.2225,0.315
HAGNFixed,15,48.634964764118195,2.220247745513916,0.0454,0.0514,0.0807,0.0454,0.0538,0.0888,0.0954,0.0276,0.0223,0.2245,0.3197
HAGNFixed,16,47.96076989173889,2.272578477859497,0.0457,0.0521,0.0822,0.0457,0.0543,0.0892,0.0958,0.0279,0.0225,0.2276,0.3238
HAGNFixed,17,47.06225627660751,2.2143754959106445,0.0459,0.0526,0.0836,0.0459,0.0548,0.0894,0.0962,0.028,0.0227,0.2293,0.3275
HAGNFixed,18,46.62314701080322,2.2137768268585205,0.0465,0.0533,0.083,0.0465,0.055,0.0906,0.0972,0.0284,0.0228,0.2314,0.3273
HAGNFixed,19,46.17911046743393,2.2134857177734375,0.0466,0.0534,0.0842,0.0466,0.0554,0.0907,0.0973,0.0285,0.023,0.2327,0.3289
HAGNFixed,20,45.55320984125137,2.3672077655792236,0.0469,0.0535,0.0845,0.0469,0.0557,0.0916,0.0983,0.0286,0.0229,0.2334,0.3296
HAGNFixed,21,45.19174474477768,2.2183992862701416,0.0473,0.0542,0.0841,0.0473,0.0557,0.0918,0.0982,0.0289,0.023,0.2363,0.3292
HAGNFixed,22,44.64273416996002,2.21513295173645,0.0477,0.0546,0.0857,0.0477,0.0565,0.0923,0.0989,0.0291,0.0233,0.2366,0.3331
HAGNFixed,23,44.314203679561615,2.218559980392456,0.0481,0.0547,0.0865,0.0481,0.057,0.0933,0.0999,0.0293,0.0234,0.238,0.3343
HAGNFixed,24,43.68147301673889,2.2137508392333984,0.0483,0.0549,0.0871,0.0483,0.0575,0.0935,0.1001,0.0297,0.0238,0.2406,0.3387
HAGNFixed,25,43.30517268180847,2.212769031524658,0.0486,0.0554,0.0879,0.0486,0.0579,0.0938,0.1007,0.03,0.0241,0.2414,0.3412
HAGNFixed,26,42.587941378355026,2.3700287342071533,0.0491,0.056,0.0885,0.0491,0.0585,0.0948,0.1017,0.0302,0.0244,0.2436,0.3439
HAGNFixed,27,42.201134115457535,2.2901270389556885,0.0499,0.0568,0.0894,0.0499,0.0592,0.0962,0.1029,0.0308,0.0246,0.2476,0.3455
HAGNFixed,28,41.5820317864418,2.2183399200439453,0.0504,0.0571,0.0904,0.0504,0.0599,0.0977,0.1046,0.0309,0.0249,0.2484,0.3485
HAGNFixed,29,40.798872858285904,2.2164113521575928,0.0512,0.0581,0.0919,0.0512,0.0608,0.099,0.106,0.0315,0.0253,0.2515,0.3534
HAGNFixed,30,40.3207012116909,2.2179484367370605,0.052,0.059,0.0916,0.052,0.0613,0.1006,0.1076,0.0318,0.0255,0.2529,0.354
HAGNFixed,31,39.55489268898964,2.2888662815093994,0.0521,0.0586,0.0933,0.0521,0.0622,0.1012,0.1084,0.0318,0.0259,0.2537,0.3572
HAGNFixed,32,38.92622545361519,2.3717496395111084,0.0528,0.0595,0.0946,0.0528,0.0629,0.1021,0.109,0.0324,0.0261,0.258,0.3587
HAGNFixed,33,38.396487444639206,2.2260231971740723,0.0533,0.0599,0.0956,0.0533,0.0635,0.1032,0.1102,0.0327,0.0264,0.2593,0.3611
HAGNFixed,34,37.894440323114395,2.2187962532043457,0.0541,0.0604,0.0966,0.0541,0.0644,0.1047,0.1116,0.0332,0.0267,0.2622,0.3635
HAGNFixed,35,37.26881028711796,2.2183570861816406,0.0545,0.0611,0.098,0.0545,0.0651,0.1053,0.1125,0.0334,0.027,0.2625,0.3658
HAGNFixed,36,36.75460650026798,2.220364570617676,0.055,0.0616,0.0992,0.055,0.0658,0.1063,0.1135,0.0337,0.0273,0.2656,0.3701
HAGNFixed,37,36.35088174045086,2.2184877395629883,0.0559,0.0626,0.0988,0.0559,0.0661,0.1074,0.1144,0.0343,0.0273,0.2685,0.3702
HAGNFixed,38,35.9372593909502,2.217777967453003,0.0563,0.0633,0.0995,0.0563,0.0665,0.1079,0.1149,0.0345,0.0274,0.2698,0.3714
HAGNFixed,39,35.48872169852257,2.373189687728882,0.0568,0.0637,0.1003,0.0568,0.0672,0.1086,0.1158,0.0346,0.0277,0.2711,0.3746
HAGNFixed,40,35.149528846144676,2.2239699363708496,0.0572,0.0636,0.1013,0.0572,0.0679,0.11,0.1173,0.0348,0.0279,0.2714,0.3757
HAGNFixed,41,34.790727719664574,2.2162864208221436,0.0577,0.0644,0.1022,0.0577,0.0684,0.1107,0.1178,0.0352,0.0281,0.2743,0.3782
HAGNFixed,42,34.32759681344032,2.2173664569854736,0.0581,0.0649,0.1029,0.0581,0.0688,0.1111,0.1183,0.0354,0.0283,0.2749,0.3786
HAGNFixed,43,34.10799406468868,2.2184011936187744,0.0584,0.0652,0.1039,0.0584,0.0694,0.1114,0.1188,0.0355,0.0286,0.2754,0.3823
HAGNFixed,44,33.714496567845345,2.2158572673797607,0.0587,0.0658,0.1041,0.0587,0.0697,0.1121,0.1194,0.0357,0.0287,0.2771,0.382
HAGNFixed,45,33.32176312804222,2.217262029647827,0.0588,0.0659,0.1047,0.0588,0.07,0.1125,0.1199,0.0359,0.029,0.2776,0.3842
HAGNFixed,46,32.93469366431236,2.4339094161987305,0.0595,0.066,0.1051,0.0595,0.0706,0.1139,0.1212,0.0363,0.0292,0.2798,0.3859
HAGNFixed,47,32.61846083402634,2.2217581272125244,0.0596,0.0664,0.106,0.0596,0.0709,0.1144,0.1218,0.0363,0.0293,0.2806,0.3881
HAGNFixed,48,32.26399867236614,2.213351249694824,0.0598,0.0662,0.1065,0.0598,0.0713,0.1152,0.1228,0.0363,0.0294,0.2804,0.3893
HAGNFixed,49,32.04234965145588,2.2084553241729736,0.0601,0.0664,0.1066,0.0601,0.0715,0.1155,0.123,0.0366,0.0294,0.2817,0.39
