Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.01_ns0.02_max30_decay0.5,DEFAULT,synth,1,31,20,447872,4.9216790199279785,0.06731414794921875,0.2824,0.3841,0.4751,0.2878,0.3136,0.2924,0.3005,0.0526,0.0334,0.4922,0.6073
