Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940100133419037,0.4898650646209717,0.0091,0.013,0.0212,0.0091,0.0123,0.0164,0.0188,0.0049,0.0043,0.049,0.084
HAGNUniform,2,15.936386346817017,0.29181432723999023,0.0105,0.0158,0.0251,0.0105,0.0142,0.0187,0.0213,0.0061,0.0052,0.0605,0.099
HAGNUniform,3,15.931210041046143,0.29306817054748535,0.0125,0.0176,0.0283,0.0125,0.0165,0.0222,0.0251,0.0068,0.0058,0.067,0.1095
HAGNUniform,4,15.923055410385132,0.29277992248535156,0.0121,0.0167,0.0291,0.0121,0.0168,0.0219,0.0254,0.0065,0.006,0.0635,0.1155
HAGNUniform,5,15.910384595394135,0.29087233543395996,0.0106,0.0149,0.0263,0.0106,0.0148,0.0191,0.0219,0.0062,0.0054,0.0605,0.1015
HAGNUniform,6,15.891513168811798,0.2914295196533203,0.0094,0.0124,0.0232,0.0094,0.0134,0.0177,0.0205,0.0055,0.005,0.0535,0.0935
HAGNUniform,7,15.864272594451904,0.2913992404937744,0.0079,0.0099,0.0211,0.0079,0.012,0.0157,0.0184,0.0044,0.0044,0.0435,0.0835
HAGNUniform,8,15.827525019645691,0.2963850498199463,0.0068,0.0091,0.0177,0.0068,0.0101,0.0135,0.0158,0.0039,0.0038,0.0385,0.0725
HAGNUniform,9,15.78024685382843,0.29188060760498047,0.0065,0.0084,0.0166,0.0065,0.0096,0.0126,0.0148,0.0037,0.0036,0.0375,0.069
HAGNUniform,10,15.718669831752777,0.29099583625793457,0.006,0.0082,0.015,0.006,0.0086,0.0119,0.0139,0.0036,0.0033,0.0365,0.0655
HAGNUniform,11,15.65132474899292,0.29166746139526367,0.0054,0.007,0.0131,0.0054,0.0077,0.0111,0.0129,0.0032,0.003,0.0325,0.059
HAGNUniform,12,15.568878412246704,0.29074597358703613,0.0052,0.0072,0.0133,0.0052,0.0076,0.0097,0.0116,0.0031,0.003,0.0315,0.059
HAGNUniform,13,15.482316315174103,0.29052186012268066,0.0051,0.0071,0.0133,0.0051,0.0075,0.0091,0.0111,0.003,0.003,0.03,0.0605
HAGNUniform,14,15.38414090871811,0.29366350173950195,0.0051,0.0068,0.0119,0.0051,0.007,0.0094,0.0109,0.003,0.0027,0.03,0.0535
