Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,1,16,5,448129,5.220100402832031,0.0725400447845459,0.0155,0.0226,0.0371,0.0166,0.0222,0.0296,0.0333,0.0089,0.0076,0.086,0.141
