Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u2000_i5000_sp0.02_ns0.2_max30_decay0.5,TUNED,synth,123,2,18,7,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001, 'social_layers': 1}",447937,2.966602087020874,0.06858134269714355,0.2948,0.4239,0.5032,0.3157,0.3383,0.3193,0.3262,0.0581,0.0355,0.5345,0.634
