Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,14.636592328548431,0.5354568958282471,0.034,0.0556,0.0851,0.034,0.0421,0.0307,0.0335,0.0069,0.0055,0.0692,0.1098
ASLGCN,2,14.630557119846344,0.35367298126220703,0.0515,0.082,0.1157,0.0515,0.0607,0.0462,0.0494,0.0102,0.0075,0.101,0.1468
ASLGCN,3,14.622198045253754,0.4807100296020508,0.0713,0.111,0.1501,0.0713,0.082,0.0648,0.0683,0.0138,0.0096,0.1368,0.1874
ASLGCN,4,14.609583020210266,0.3478100299835205,0.086,0.1319,0.1761,0.086,0.0981,0.079,0.0832,0.0163,0.0112,0.1614,0.222
ASLGCN,5,14.591034471988678,0.34775733947753906,0.0975,0.1499,0.1968,0.0975,0.1106,0.0896,0.0941,0.0185,0.0127,0.1822,0.2478
ASLGCN,6,14.564800679683685,0.34638333320617676,0.1061,0.1637,0.2127,0.1061,0.1196,0.097,0.1016,0.0202,0.0137,0.1986,0.266
ASLGCN,7,14.529437899589539,0.35026049613952637,0.1135,0.1738,0.2223,0.1135,0.1268,0.1045,0.109,0.0216,0.0143,0.213,0.2794
ASLGCN,8,14.48383504152298,0.3441801071166992,0.1176,0.1794,0.2284,0.1176,0.1312,0.1079,0.1127,0.0223,0.0148,0.219,0.2888
ASLGCN,9,14.427421927452087,0.4404423236846924,0.1204,0.1837,0.2358,0.1204,0.1348,0.111,0.116,0.023,0.0154,0.2262,0.2988
ASLGCN,10,14.358341872692108,0.3448915481567383,0.1222,0.185,0.2384,0.1222,0.137,0.1134,0.1185,0.0233,0.0155,0.2288,0.3014
ASLGCN,11,14.277824223041534,0.346468448638916,0.1232,0.1874,0.242,0.1232,0.1383,0.1142,0.1194,0.0235,0.0158,0.2308,0.3066
ASLGCN,12,14.187246859073639,0.34459686279296875,0.124,0.1877,0.2449,0.124,0.1399,0.1155,0.1208,0.0235,0.016,0.2314,0.3106
