Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939925789833069,0.49962544441223145,0.0103,0.014,0.0242,0.0103,0.0142,0.0176,0.0205,0.0054,0.0048,0.0525,0.0945
ASLGCNSymmetric,2,15.936171054840088,0.29587578773498535,0.0131,0.0185,0.0313,0.0131,0.0179,0.0218,0.0251,0.0067,0.006,0.065,0.1145
ASLGCNSymmetric,3,15.931034803390503,0.29491209983825684,0.0167,0.0239,0.0366,0.0167,0.0216,0.0278,0.0312,0.0083,0.0068,0.081,0.13
ASLGCNSymmetric,4,15.923485934734344,0.2959756851196289,0.018,0.0246,0.043,0.018,0.0248,0.0318,0.0364,0.009,0.008,0.0875,0.154
ASLGCNSymmetric,5,15.912363171577454,0.2947843074798584,0.0202,0.0279,0.0449,0.0202,0.0265,0.0348,0.0388,0.0104,0.0084,0.1005,0.159
ASLGCNSymmetric,6,15.896868824958801,0.29482150077819824,0.021,0.0274,0.0467,0.021,0.028,0.0367,0.0412,0.0107,0.009,0.1025,0.1675
ASLGCNSymmetric,7,15.875714004039764,0.2972733974456787,0.0228,0.0297,0.052,0.0228,0.0309,0.0398,0.0449,0.0117,0.01,0.1105,0.185
ASLGCNSymmetric,8,15.848743200302124,0.29660677909851074,0.0237,0.03,0.0532,0.0237,0.0322,0.0422,0.0474,0.0119,0.0104,0.1135,0.1895
ASLGCNSymmetric,9,15.814241290092468,0.29808688163757324,0.026,0.0335,0.055,0.026,0.0341,0.0462,0.0513,0.013,0.0109,0.1215,0.198
ASLGCNSymmetric,10,15.772470653057098,0.2972128391265869,0.026,0.0342,0.0537,0.026,0.0335,0.0451,0.0499,0.013,0.0105,0.123,0.19
ASLGCNSymmetric,11,15.721598267555237,0.29692935943603516,0.0263,0.0342,0.0539,0.0263,0.0338,0.0461,0.0508,0.0132,0.0106,0.125,0.1935
ASLGCNSymmetric,12,15.663664042949677,0.2960083484649658,0.0266,0.0337,0.0553,0.0266,0.0346,0.0461,0.0513,0.0132,0.0108,0.1215,0.198
ASLGCNSymmetric,13,15.596837997436523,0.29756641387939453,0.0264,0.0345,0.0572,0.0264,0.0346,0.0462,0.0511,0.0134,0.0108,0.1255,0.1985
ASLGCNSymmetric,14,15.520716428756714,0.3035871982574463,0.0255,0.0345,0.0551,0.0255,0.033,0.0427,0.0474,0.013,0.0106,0.123,0.193
ASLGCNSymmetric,15,15.43648487329483,0.31615376472473145,0.0249,0.0331,0.0535,0.0249,0.0325,0.0433,0.048,0.0126,0.0104,0.12,0.192
ASLGCNSymmetric,16,15.340613424777985,0.3041112422943115,0.0242,0.0323,0.0553,0.0242,0.0327,0.0415,0.0468,0.0122,0.0107,0.1165,0.1965
ASLGCNSymmetric,17,15.237877249717712,0.4123532772064209,0.0242,0.0335,0.0538,0.0242,0.0317,0.0403,0.0451,0.0124,0.0103,0.1175,0.191
ASLGCNSymmetric,18,15.12923938035965,0.2880392074584961,0.0244,0.0339,0.0531,0.0244,0.0315,0.0405,0.045,0.0125,0.0102,0.1195,0.188
ASLGCNSymmetric,19,15.010574042797089,0.2841017246246338,0.0236,0.0326,0.0529,0.0236,0.031,0.0392,0.044,0.0123,0.0101,0.117,0.188
ASLGCNSymmetric,20,14.882312417030334,0.2834951877593994,0.0236,0.033,0.0514,0.0236,0.0305,0.0389,0.0433,0.0124,0.01,0.118,0.1845
ASLGCNSymmetric,21,14.745950281620026,0.28259897232055664,0.0231,0.0323,0.0513,0.0231,0.0303,0.038,0.0429,0.012,0.01,0.114,0.1865
ASLGCNSymmetric,22,14.605623006820679,0.2847776412963867,0.0233,0.0322,0.0515,0.0233,0.0304,0.0386,0.0435,0.0123,0.01,0.115,0.187
ASLGCNSymmetric,23,14.456985056400299,0.29169416427612305,0.0229,0.0313,0.0514,0.0229,0.0303,0.0379,0.0431,0.0119,0.0099,0.112,0.1865
