Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.2,DEFAULT,synth,1,334,323,448128,130.298814535141,0.06928682327270508,0.4094,0.4932,0.5742,0.4987,0.5327,0.7361,0.7387,0.197,0.1197,0.931,0.967
