Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940002679824829,0.4997570514678955,0.0119,0.0154,0.0248,0.0119,0.0156,0.0218,0.0247,0.006,0.0053,0.0595,0.1015
HAGN,2,15.93608283996582,0.3018784523010254,0.0131,0.0182,0.0291,0.0131,0.0172,0.0224,0.0253,0.0072,0.0059,0.0705,0.1135
HAGN,3,15.930786490440369,0.31241893768310547,0.0141,0.0178,0.0319,0.0141,0.0194,0.0257,0.0293,0.0071,0.0064,0.069,0.1235
HAGN,4,15.922300457954407,0.2942960262298584,0.015,0.0191,0.0312,0.015,0.0197,0.0279,0.0315,0.0076,0.0066,0.0745,0.1275
HAGN,5,15.9093998670578,0.3117668628692627,0.0139,0.0183,0.0303,0.0139,0.0186,0.0249,0.0284,0.0072,0.0064,0.0695,0.1225
HAGN,6,15.890049874782562,0.31136560440063477,0.0125,0.0164,0.0275,0.0125,0.0168,0.0224,0.0254,0.0064,0.0057,0.063,0.107
HAGN,7,15.862788558006287,0.291731595993042,0.0107,0.0149,0.0234,0.0107,0.014,0.0182,0.0207,0.006,0.0049,0.0575,0.093
HAGN,8,15.824949979782104,0.30769801139831543,0.0093,0.013,0.0227,0.0093,0.013,0.016,0.0185,0.0052,0.0046,0.051,0.088
HAGN,9,15.776020407676697,0.31083130836486816,0.008,0.0115,0.0207,0.008,0.0115,0.0135,0.0161,0.0046,0.0043,0.0455,0.084
HAGN,10,15.716722011566162,0.2910189628601074,0.0068,0.0102,0.0182,0.0068,0.0098,0.0108,0.013,0.004,0.0037,0.0405,0.072
HAGN,11,15.64548408985138,0.30290699005126953,0.0069,0.0105,0.0161,0.0069,0.009,0.0107,0.0124,0.0041,0.0033,0.0405,0.0655
HAGN,12,15.561107456684113,0.3108656406402588,0.0066,0.01,0.0155,0.0066,0.0088,0.0105,0.012,0.004,0.0033,0.04,0.0635
HAGN,13,15.474172949790955,0.2922532558441162,0.0065,0.0096,0.015,0.0065,0.0086,0.0104,0.0119,0.0041,0.0032,0.04,0.0615
HAGN,14,15.365394234657288,0.3008430004119873,0.0063,0.0094,0.0163,0.0063,0.0089,0.01,0.0119,0.0038,0.0034,0.038,0.066
HAGN,15,15.262447834014893,0.31169843673706055,0.0064,0.0098,0.0149,0.0064,0.0084,0.01,0.0115,0.004,0.0033,0.0405,0.063
