Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923726916313171,0.34124231338500977,0.0026,0.0028,0.0057,0.0026,0.0037,0.0059,0.0069,0.0017,0.0016,0.016,0.0305
DiffNet,2,15.540756940841675,0.24059534072875977,0.003,0.0043,0.0072,0.003,0.0041,0.0053,0.0062,0.0019,0.0017,0.0185,0.0325
DiffNet,3,14.656215369701385,0.23906350135803223,0.0026,0.0033,0.0071,0.0026,0.0041,0.0045,0.0057,0.0016,0.0017,0.0155,0.034
DiffNet,4,13.093460857868195,0.2413771152496338,0.0025,0.0035,0.0065,0.0025,0.0037,0.0041,0.0051,0.0016,0.0016,0.016,0.0315
DiffNet,5,11.118805855512619,0.23818707466125488,0.0024,0.0036,0.006,0.0024,0.0035,0.0037,0.0048,0.0014,0.0015,0.0135,0.029
DiffNet,6,9.219864577054977,0.23988008499145508,0.0028,0.0035,0.0069,0.0028,0.0041,0.0043,0.0054,0.0016,0.0016,0.0155,0.032
DiffNet,7,7.6755625903606415,0.23613333702087402,0.003,0.0036,0.0065,0.003,0.0042,0.005,0.0061,0.0016,0.0016,0.0155,0.032
DiffNet,8,6.498389452695847,0.23926949501037598,0.003,0.0036,0.0065,0.003,0.0042,0.0052,0.0062,0.0016,0.0016,0.016,0.0315
DiffNet,9,5.609032243490219,0.24152541160583496,0.0028,0.0038,0.0066,0.0028,0.0039,0.0044,0.0054,0.0017,0.0016,0.0165,0.0305
DiffNet,10,4.916449204087257,0.23700451850891113,0.003,0.0043,0.0069,0.003,0.0041,0.0044,0.0053,0.002,0.0017,0.019,0.033
DiffNet,11,4.366484880447388,0.24173498153686523,0.0032,0.0043,0.0071,0.0032,0.0043,0.0047,0.0055,0.0019,0.0016,0.0185,0.0315
DiffNet,12,3.9563988745212555,0.24083232879638672,0.0031,0.004,0.0074,0.0031,0.0046,0.0048,0.0061,0.0016,0.0018,0.016,0.0355
DiffNet,13,3.5726142674684525,0.2374260425567627,0.0028,0.0039,0.0077,0.0028,0.0044,0.0047,0.0059,0.0016,0.0018,0.016,0.0355
DiffNet,14,3.3249189108610153,0.2375168800354004,0.0025,0.0039,0.0074,0.0025,0.0039,0.0042,0.0053,0.0016,0.0017,0.0155,0.033
DiffNet,15,3.0922053307294846,0.2427387237548828,0.0022,0.0037,0.0076,0.0022,0.0038,0.0034,0.0047,0.0014,0.0017,0.014,0.0335
DiffNet,16,2.8744503259658813,0.23848271369934082,0.0022,0.0038,0.0072,0.0022,0.0036,0.0032,0.0044,0.0015,0.0016,0.0145,0.0325
DiffNet,17,2.726496547460556,0.23673319816589355,0.0022,0.0038,0.0073,0.0022,0.0037,0.0034,0.0047,0.0015,0.0017,0.015,0.034
DiffNet,18,2.541519597172737,0.24341917037963867,0.0024,0.0039,0.0071,0.0024,0.0037,0.0035,0.0048,0.0015,0.0017,0.015,0.0335
DiffNet,19,2.452624171972275,0.2395939826965332,0.0023,0.0039,0.0082,0.0023,0.0041,0.0037,0.0052,0.0015,0.0018,0.0145,0.037
DiffNet,20,2.367717780172825,0.23736786842346191,0.0027,0.0046,0.0084,0.0027,0.0042,0.0042,0.0054,0.0019,0.0019,0.0185,0.037
DiffNet,21,2.2723508477211,0.23775720596313477,0.0026,0.0044,0.0078,0.0026,0.004,0.004,0.0052,0.0018,0.0017,0.0175,0.0345
DiffNet,22,2.1260964572429657,0.23975205421447754,0.0026,0.0043,0.0077,0.0026,0.0039,0.0039,0.005,0.0018,0.0016,0.018,0.033
