Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.62103646993637,0.6085481643676758,0.1947,0.2267,0.2951,0.1947,0.2212,0.3081,0.3174,0.0779,0.0538,0.5925,0.725
MHCN,2,6.805782496929169,0.606536865234375,0.2139,0.2401,0.3104,0.2139,0.2408,0.3473,0.3554,0.0849,0.0573,0.6275,0.7435
MHCN,3,6.29240208864212,0.607100248336792,0.2168,0.2457,0.3198,0.2168,0.2453,0.3467,0.3556,0.088,0.0599,0.644,0.769
MHCN,4,6.0574615597724915,0.6120419502258301,0.219,0.2479,0.3198,0.219,0.2469,0.3519,0.3603,0.0889,0.0601,0.652,0.773
MHCN,5,5.852535128593445,0.610727071762085,0.2212,0.2486,0.325,0.2212,0.251,0.3595,0.3683,0.0888,0.0613,0.657,0.782
MHCN,6,5.687163978815079,0.6085309982299805,0.2208,0.2503,0.3261,0.2208,0.2501,0.3551,0.3635,0.0909,0.0622,0.6545,0.7755
MHCN,7,5.574799910187721,0.6072752475738525,0.2203,0.248,0.3254,0.2203,0.25,0.3597,0.368,0.0903,0.0616,0.661,0.7785
MHCN,8,5.4610335528850555,0.6068415641784668,0.2236,0.2529,0.3282,0.2236,0.2527,0.3668,0.3749,0.0923,0.0626,0.6685,0.7855
MHCN,9,5.271541982889175,0.60581374168396,0.2227,0.2527,0.3282,0.2227,0.2517,0.3622,0.3707,0.0929,0.0629,0.664,0.7845
MHCN,10,5.189404726028442,0.6063532829284668,0.2212,0.2496,0.3329,0.2212,0.2535,0.3603,0.3695,0.0915,0.0638,0.6595,0.788
MHCN,11,5.153794169425964,0.6121785640716553,0.223,0.2519,0.3265,0.223,0.2516,0.3638,0.3724,0.0927,0.0627,0.6625,0.7875
MHCN,12,5.070350840687752,0.6056139469146729,0.2179,0.2482,0.3257,0.2179,0.2477,0.3504,0.3586,0.0921,0.0629,0.663,0.7805
MHCN,13,5.002345532178879,0.6059815883636475,0.2229,0.2499,0.3235,0.2229,0.251,0.3671,0.3752,0.0929,0.0625,0.666,0.783
MHCN,14,5.020548045635223,0.6064302921295166,0.2183,0.2473,0.3216,0.2183,0.2469,0.3576,0.3664,0.0909,0.062,0.6575,0.783
MHCN,15,5.013517573475838,0.6062536239624023,0.2177,0.2437,0.3234,0.2177,0.2482,0.3595,0.3684,0.0914,0.0627,0.6585,0.7845
MHCN,16,4.772315472364426,0.6062209606170654,0.2229,0.2511,0.3272,0.2229,0.252,0.3659,0.3744,0.0941,0.0638,0.666,0.788
MHCN,17,4.6392070055007935,0.6113808155059814,0.2202,0.2503,0.3294,0.2202,0.2509,0.3592,0.3675,0.0935,0.0644,0.6635,0.7805
MHCN,18,4.561615809798241,0.607060432434082,0.2193,0.2476,0.3238,0.2193,0.2486,0.3579,0.3663,0.093,0.0634,0.664,0.784
MHCN,19,4.511547178030014,0.6068699359893799,0.2201,0.2492,0.3283,0.2201,0.2506,0.3586,0.3672,0.0934,0.0643,0.663,0.7855
