Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937670767307281,0.45824241638183594,0.0174,0.023,0.0394,0.0174,0.0236,0.0291,0.0334,0.0085,0.0078,0.0815,0.1465
ASLGCN,2,15.903690814971924,0.35116004943847656,0.0187,0.0246,0.0405,0.0187,0.0246,0.0308,0.0347,0.0091,0.0077,0.0885,0.1455
ASLGCN,3,15.813354194164276,0.3654146194458008,0.0166,0.022,0.0358,0.0166,0.0217,0.0275,0.031,0.0079,0.0067,0.0765,0.129
ASLGCN,4,15.625314176082611,0.36639952659606934,0.0132,0.0182,0.0293,0.0132,0.0174,0.0219,0.0249,0.0065,0.0056,0.0635,0.1075
ASLGCN,5,15.320594370365143,0.3594183921813965,0.0116,0.016,0.0251,0.0116,0.015,0.0184,0.0208,0.0055,0.0047,0.054,0.0895
ASLGCN,6,14.90014398097992,0.35901331901550293,0.0114,0.0151,0.0262,0.0114,0.0155,0.0183,0.021,0.0054,0.0049,0.053,0.0935
ASLGCN,7,14.384636402130127,0.3627347946166992,0.0122,0.0153,0.0274,0.0122,0.0167,0.0198,0.0228,0.0053,0.0051,0.0515,0.0975
ASLGCN,8,13.79049438238144,0.36398983001708984,0.0147,0.0188,0.0299,0.0147,0.0188,0.0238,0.0267,0.0068,0.0057,0.0655,0.1085
ASLGCN,9,13.12474799156189,0.3655409812927246,0.018,0.0233,0.0357,0.018,0.0226,0.029,0.032,0.0083,0.0067,0.08,0.1265
ASLGCN,10,12.36347770690918,0.35841917991638184,0.0206,0.0263,0.0406,0.0206,0.0259,0.0343,0.0379,0.0093,0.0074,0.0885,0.14
ASLGCN,11,11.546911537647247,0.36734580993652344,0.0244,0.0327,0.0469,0.0244,0.0297,0.0391,0.0426,0.0114,0.0085,0.1075,0.157
ASLGCN,12,10.658323377370834,0.35899972915649414,0.0258,0.0347,0.052,0.0258,0.0323,0.042,0.0465,0.012,0.0096,0.113,0.179
ASLGCN,13,9.770802289247513,0.36427807807922363,0.0277,0.0367,0.0549,0.0277,0.0347,0.0461,0.0509,0.0128,0.0103,0.1225,0.193
ASLGCN,14,8.877823740243912,0.3655972480773926,0.0291,0.0389,0.0615,0.0291,0.0378,0.0485,0.0542,0.0136,0.0117,0.13,0.216
ASLGCN,15,8.036229759454727,0.3600881099700928,0.0317,0.0416,0.0647,0.0317,0.0407,0.0536,0.0595,0.0145,0.0123,0.138,0.2255
ASLGCN,16,7.266679465770721,0.3623638153076172,0.0327,0.0425,0.0676,0.0327,0.0423,0.0556,0.0619,0.0153,0.0128,0.144,0.236
