Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,4.154823541641235,0.26516127586364746,0.1555,0.1808,0.2371,0.1555,0.1774,0.2664,0.2769,0.0672,0.0464,0.534,0.69
CSGCNNoWarmup,2,4.152848839759827,0.07128262519836426,0.1731,0.196,0.259,0.1731,0.198,0.3006,0.3119,0.0742,0.0519,0.578,0.736
CSGCNNoWarmup,3,4.150685250759125,0.06951117515563965,0.1931,0.2204,0.2817,0.1931,0.2178,0.3344,0.3431,0.0842,0.0569,0.646,0.77
CSGCNNoWarmup,4,4.148016929626465,0.06934022903442383,0.2057,0.2329,0.3016,0.2057,0.2325,0.3511,0.3605,0.0912,0.0614,0.662,0.796
CSGCNNoWarmup,5,4.144981205463409,0.0691533088684082,0.2139,0.2432,0.3108,0.2139,0.2407,0.365,0.3735,0.0966,0.0641,0.694,0.812
CSGCNNoWarmup,6,4.141313135623932,0.06838274002075195,0.2211,0.2509,0.3224,0.2211,0.2494,0.3769,0.3857,0.1004,0.0673,0.702,0.824
CSGCNNoWarmup,7,4.136987328529358,0.06827926635742188,0.2239,0.2529,0.3288,0.2239,0.2538,0.3799,0.389,0.1022,0.0689,0.706,0.834
CSGCNNoWarmup,8,4.131945729255676,0.06905722618103027,0.2237,0.2509,0.3273,0.2237,0.2537,0.3871,0.395,0.1026,0.0691,0.71,0.82
CSGCNNoWarmup,9,4.125952482223511,0.06870055198669434,0.2196,0.2456,0.3284,0.2196,0.2524,0.3811,0.3909,0.1016,0.0705,0.694,0.826
CSGCNNoWarmup,10,4.118931472301483,0.06881356239318848,0.2135,0.24,0.3258,0.2135,0.2465,0.3735,0.3832,0.1012,0.0702,0.686,0.824
CSGCNNoWarmup,11,4.110898196697235,0.07033085823059082,0.203,0.2293,0.3146,0.203,0.2368,0.3555,0.3657,0.097,0.0687,0.67,0.81
CSGCNNoWarmup,12,4.101727068424225,0.06955122947692871,0.1943,0.2222,0.3025,0.1943,0.2261,0.3389,0.3484,0.0946,0.0664,0.664,0.798
CSGCNNoWarmup,13,4.091542720794678,0.06922030448913574,0.1803,0.2089,0.2892,0.1803,0.2119,0.3142,0.3243,0.0902,0.064,0.636,0.778
CSGCNNoWarmup,14,4.07887190580368,0.06809759140014648,0.1697,0.1997,0.2787,0.1697,0.2011,0.297,0.3067,0.0854,0.062,0.614,0.75
CSGCNNoWarmup,15,4.066005110740662,0.0688169002532959,0.1579,0.1863,0.258,0.1579,0.1868,0.2796,0.2897,0.0798,0.0579,0.58,0.722
CSGCNNoWarmup,16,4.0507049560546875,0.0714728832244873,0.1468,0.1748,0.2385,0.1468,0.1721,0.2607,0.2694,0.0758,0.0538,0.562,0.69
CSGCNNoWarmup,17,4.033541023731232,0.07440066337585449,0.1351,0.1607,0.2242,0.1351,0.1598,0.2407,0.2499,0.0716,0.0505,0.534,0.664
CSGCNNoWarmup,18,4.014889657497406,0.07527971267700195,0.1232,0.1471,0.2122,0.1232,0.1485,0.2233,0.2335,0.0654,0.0478,0.496,0.64
