Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.7525373995304108,0.4076528549194336,0.5531,0.7118,0.7714,0.5531,0.5697,0.5318,0.5361,0.0864,0.0475,0.7824,0.8419
MHCN,2,1.2959777563810349,0.20579123497009277,0.5565,0.7174,0.781,0.5565,0.5741,0.5349,0.539,0.0882,0.0485,0.7894,0.8474
MHCN,3,1.14312843978405,0.21183490753173828,0.5568,0.7174,0.7871,0.5568,0.5763,0.5366,0.5412,0.0884,0.0494,0.7874,0.8534
MHCN,4,1.0769134610891342,0.21221685409545898,0.5582,0.7175,0.7845,0.5582,0.5768,0.5391,0.5436,0.089,0.0494,0.7874,0.8514
MHCN,5,1.027593418955803,0.20344161987304688,0.5586,0.7171,0.7798,0.5586,0.5758,0.5405,0.5446,0.0893,0.0491,0.7889,0.8474
MHCN,6,0.9836596846580505,0.20217609405517578,0.5562,0.7155,0.7762,0.5562,0.5733,0.5385,0.5426,0.089,0.0491,0.7869,0.8454
MHCN,7,0.9623182266950607,0.21407532691955566,0.5551,0.7129,0.7748,0.5551,0.5724,0.5377,0.5417,0.0891,0.049,0.7864,0.8429
MHCN,8,0.9424307644367218,0.21498847007751465,0.5543,0.7113,0.773,0.5543,0.5716,0.5372,0.5411,0.0891,0.0491,0.7859,0.8399
MHCN,9,0.9364638179540634,0.20412325859069824,0.5532,0.71,0.7707,0.5532,0.5702,0.5368,0.5405,0.0888,0.049,0.7859,0.8389
MHCN,10,0.9115055054426193,0.20197343826293945,0.5524,0.7111,0.7703,0.5524,0.569,0.5353,0.539,0.089,0.049,0.7869,0.8379
MHCN,11,0.8933854699134827,0.20775246620178223,0.5488,0.7074,0.768,0.5488,0.5661,0.5321,0.5358,0.0885,0.049,0.7834,0.8359
MHCN,12,0.8863527253270149,0.21242451667785645,0.5451,0.7015,0.7657,0.5451,0.5634,0.5286,0.5326,0.0878,0.0489,0.7784,0.8334
MHCN,13,0.868962436914444,0.20911884307861328,0.5439,0.7027,0.7634,0.5439,0.5612,0.5263,0.5302,0.0878,0.0487,0.7774,0.8314
MHCN,14,0.8675022646784782,0.2017819881439209,0.5408,0.6999,0.7626,0.5408,0.5584,0.5228,0.5268,0.0877,0.0486,0.7759,0.8319
MHCN,15,0.8570288643240929,0.20194411277770996,0.5394,0.6984,0.7596,0.5394,0.5566,0.5217,0.5255,0.0875,0.0484,0.7754,0.8299
MHCN,16,0.8346593603491783,0.21306777000427246,0.5366,0.6934,0.7608,0.5366,0.5556,0.5201,0.5245,0.0868,0.0485,0.7694,0.8314
