Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938228189945221,0.2521352767944336,0.0226,0.0296,0.0484,0.0226,0.0294,0.04,0.0443,0.0116,0.0094,0.1115,0.175
LightGCN,2,15.897948920726776,0.25174546241760254,0.0252,0.0323,0.0499,0.0252,0.0319,0.0436,0.0484,0.0124,0.0099,0.1185,0.1865
LightGCN,3,15.789783000946045,0.25045180320739746,0.0215,0.0287,0.0474,0.0215,0.0285,0.0369,0.0417,0.0107,0.0092,0.1035,0.174
LightGCN,4,15.566010653972626,0.24822592735290527,0.0164,0.0212,0.0389,0.0164,0.023,0.0305,0.035,0.0081,0.0076,0.079,0.1445
LightGCN,5,15.203987181186676,0.34247922897338867,0.0144,0.0192,0.0341,0.0144,0.0202,0.0257,0.0297,0.0071,0.0068,0.0695,0.128
LightGCN,6,14.714980602264404,0.25363898277282715,0.0129,0.017,0.0297,0.0129,0.0177,0.0234,0.0266,0.0068,0.006,0.0675,0.114
LightGCN,7,14.137579560279846,0.2515144348144531,0.0134,0.0172,0.0309,0.0134,0.0185,0.0256,0.0291,0.0069,0.0064,0.068,0.121
LightGCN,8,13.493985533714294,0.2491302490234375,0.0149,0.0196,0.0343,0.0149,0.0206,0.0276,0.0315,0.0076,0.0071,0.0755,0.132
LightGCN,9,12.835170209407806,0.24880647659301758,0.0177,0.0227,0.039,0.0177,0.0238,0.0324,0.0364,0.009,0.0079,0.088,0.1475
LightGCN,10,12.152618050575256,0.2516167163848877,0.0197,0.026,0.0429,0.0197,0.0261,0.036,0.0403,0.01,0.0085,0.097,0.159
LightGCN,11,11.478777647018433,0.24792122840881348,0.0225,0.0292,0.0472,0.0225,0.0293,0.0409,0.0454,0.0113,0.0094,0.11,0.177
LightGCN,12,10.827269673347473,0.24882817268371582,0.0242,0.0319,0.0503,0.0242,0.0311,0.0431,0.0478,0.0123,0.0101,0.12,0.1885
LightGCN,13,10.212258964776993,0.2514960765838623,0.0258,0.0333,0.0526,0.0258,0.0331,0.0467,0.0517,0.0128,0.0107,0.125,0.1995
LightGCN,14,9.665786355733871,0.25154733657836914,0.0265,0.0336,0.0542,0.0265,0.0343,0.0486,0.0538,0.0134,0.0111,0.1305,0.208
LightGCN,15,9.133553326129913,0.2499701976776123,0.0282,0.0363,0.0585,0.0282,0.0364,0.0521,0.0572,0.0143,0.0116,0.14,0.2185
LightGCN,16,8.673647373914719,0.2487471103668213,0.029,0.0364,0.0593,0.029,0.0375,0.0532,0.0588,0.0145,0.0119,0.1415,0.221
LightGCN,17,8.25711977481842,0.25262022018432617,0.0307,0.0386,0.0602,0.0307,0.0387,0.0557,0.0609,0.0154,0.0121,0.1485,0.2235
LightGCN,18,7.906440317630768,0.2491436004638672,0.032,0.0411,0.0611,0.032,0.0397,0.0572,0.0624,0.0158,0.0123,0.153,0.2265
LightGCN,19,7.559514045715332,0.2526519298553467,0.0327,0.0416,0.0625,0.0327,0.0407,0.0585,0.0638,0.0162,0.0127,0.1555,0.2315
LightGCN,20,7.283993244171143,0.25229406356811523,0.0333,0.0426,0.0641,0.0333,0.0414,0.06,0.0653,0.0165,0.013,0.1585,0.2365
LightGCN,21,7.025739252567291,0.253847599029541,0.0339,0.0416,0.0651,0.0339,0.0428,0.0627,0.0685,0.0164,0.0133,0.157,0.2425
LightGCN,22,6.8092590272426605,0.24953556060791016,0.0336,0.0405,0.0653,0.0336,0.0429,0.0629,0.069,0.0163,0.0135,0.1565,0.2465
LightGCN,23,6.573905050754547,0.24905872344970703,0.0343,0.0425,0.0665,0.0343,0.0436,0.0634,0.0697,0.0167,0.0139,0.159,0.253
LightGCN,24,6.397426277399063,0.252030611038208,0.0341,0.0412,0.0684,0.0341,0.0443,0.0638,0.0704,0.0165,0.0141,0.1575,0.2555
LightGCN,25,6.2250382006168365,0.2508261203765869,0.034,0.0414,0.0704,0.034,0.0448,0.0622,0.0691,0.0167,0.0145,0.159,0.263
LightGCN,26,6.086993306875229,0.24980735778808594,0.0342,0.0431,0.0696,0.0342,0.0443,0.0618,0.0684,0.0171,0.0143,0.163,0.2605
LightGCN,27,5.9706785678863525,0.24896860122680664,0.0345,0.043,0.0694,0.0345,0.0444,0.0627,0.0694,0.017,0.0142,0.1615,0.2595
LightGCN,28,5.833591088652611,0.25133752822875977,0.0346,0.0428,0.0695,0.0346,0.0445,0.0631,0.0695,0.0173,0.0144,0.1645,0.2615
LightGCN,29,5.7385512590408325,0.2505381107330322,0.035,0.0433,0.0689,0.035,0.0446,0.0639,0.0702,0.0174,0.0142,0.1655,0.259
LightGCN,30,5.603963658213615,0.2509040832519531,0.0349,0.0431,0.0696,0.0349,0.0447,0.0636,0.0697,0.0175,0.0143,0.1665,0.2585
LightGCN,31,5.51777046918869,0.2502098083496094,0.0346,0.0424,0.0707,0.0346,0.0449,0.0636,0.0699,0.0175,0.0144,0.1655,0.2605
LightGCN,32,5.430203452706337,0.25624632835388184,0.0341,0.0415,0.0708,0.0341,0.0448,0.063,0.0696,0.0171,0.0143,0.162,0.2585
LightGCN,33,5.369205832481384,0.3585963249206543,0.0339,0.0418,0.0705,0.0339,0.0443,0.062,0.0685,0.0173,0.0142,0.1625,0.2565
LightGCN,34,5.310515880584717,0.26047730445861816,0.0345,0.0426,0.0696,0.0345,0.0443,0.0632,0.0694,0.0175,0.014,0.1645,0.255
LightGCN,35,5.230779558420181,0.25859761238098145,0.0345,0.0428,0.0697,0.0345,0.0443,0.0624,0.0687,0.0176,0.0141,0.1655,0.257
LightGCN,36,5.196749597787857,0.26119470596313477,0.0342,0.043,0.0699,0.0342,0.0442,0.062,0.0684,0.0174,0.0142,0.1635,0.258
LightGCN,37,5.128410771489143,0.2812511920928955,0.0342,0.0422,0.0698,0.0342,0.0443,0.0627,0.069,0.0174,0.0142,0.1625,0.254
LightGCN,38,5.1066718846559525,0.2815687656402588,0.0337,0.0416,0.0702,0.0337,0.0441,0.0616,0.0682,0.0173,0.0143,0.162,0.2575
LightGCN,39,5.056638836860657,0.26109743118286133,0.0337,0.0414,0.0714,0.0337,0.0448,0.0619,0.0687,0.0172,0.0146,0.1615,0.262
LightGCN,40,5.00998817384243,0.2563943862915039,0.0333,0.0411,0.0707,0.0333,0.0441,0.0606,0.0674,0.0172,0.0144,0.161,0.2595
