Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1,TUNED,synth,123,2,59,48,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,16.102306365966797,0.28424644470214844,0.0347,0.044,0.0674,0.0343,0.0433,0.06,0.066,0.0168,0.0134,0.1585,0.2475
