Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.2,DEFAULT,synth,12,2,18,7,448129,5.468222379684448,0.06862306594848633,0.0237,0.0315,0.0529,0.0254,0.0338,0.0463,0.0518,0.013,0.011,0.125,0.2025
