Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,15,4,448132,4.829041004180908,0.07106924057006836,0.0127,0.0152,0.0272,0.0116,0.0161,0.0214,0.0245,0.0067,0.0058,0.0655,0.111
