Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940144896507263,0.526282787322998,0.0121,0.0147,0.0239,0.0121,0.0157,0.0225,0.0252,0.006,0.0052,0.059,0.1005
CSGCN,2,15.936621725559235,0.3139464855194092,0.014,0.0173,0.0291,0.014,0.0183,0.0253,0.0282,0.0072,0.0061,0.0705,0.115
CSGCN,3,15.931888222694397,0.30805087089538574,0.0159,0.0197,0.0346,0.0159,0.0215,0.0293,0.0331,0.008,0.0073,0.0775,0.136
CSGCN,4,15.924714744091034,0.3104214668273926,0.0178,0.0226,0.0397,0.0178,0.0241,0.0313,0.0355,0.0092,0.0081,0.088,0.1495
CSGCN,5,15.913953185081482,0.30698180198669434,0.019,0.025,0.0446,0.019,0.0262,0.0325,0.0372,0.0099,0.0088,0.0945,0.1625
CSGCN,6,15.898754596710205,0.3078789710998535,0.0207,0.0277,0.0465,0.0207,0.0277,0.0354,0.0398,0.0103,0.009,0.098,0.1645
CSGCN,7,15.878007352352142,0.3121824264526367,0.0208,0.0279,0.0462,0.0208,0.0276,0.0354,0.0397,0.0103,0.0087,0.098,0.1625
CSGCN,8,15.850562393665314,0.3078646659851074,0.0207,0.0289,0.0455,0.0207,0.0269,0.0337,0.0378,0.0104,0.0086,0.0995,0.16
CSGCN,9,15.816473126411438,0.31722378730773926,0.0203,0.0279,0.0432,0.0203,0.026,0.033,0.0368,0.0101,0.0081,0.0965,0.1525
CSGCN,10,15.773554384708405,0.2966485023498535,0.0188,0.0264,0.0413,0.0188,0.0245,0.0305,0.0343,0.0091,0.0077,0.089,0.1455
CSGCN,11,15.722678899765015,0.3018791675567627,0.0176,0.0251,0.0388,0.0176,0.0227,0.0287,0.0319,0.0087,0.0071,0.087,0.135
CSGCN,12,15.663815438747406,0.2997598648071289,0.0169,0.0235,0.036,0.0169,0.0216,0.0281,0.0312,0.0081,0.0067,0.0805,0.1275
CSGCN,13,15.596184849739075,0.3125324249267578,0.0162,0.0218,0.034,0.0162,0.0207,0.0274,0.0305,0.0077,0.0063,0.077,0.1225
CSGCN,14,15.519820392131805,0.3186509609222412,0.0154,0.0212,0.0338,0.0154,0.0199,0.0253,0.0284,0.0075,0.0062,0.0745,0.1205
CSGCN,15,15.436927556991577,0.29711437225341797,0.0143,0.0194,0.0306,0.0143,0.0184,0.0237,0.0266,0.007,0.0057,0.0705,0.112
CSGCN,16,15.346530377864838,0.2921607494354248,0.0128,0.0164,0.029,0.0128,0.0175,0.0217,0.0249,0.0061,0.0055,0.061,0.108
CSGCN,17,15.249974250793457,0.3176445960998535,0.0123,0.0161,0.0285,0.0123,0.0168,0.0206,0.0237,0.0059,0.0054,0.0595,0.105
CSGCN,18,15.145911514759064,0.315380334854126,0.0118,0.0155,0.0273,0.0118,0.016,0.0199,0.0225,0.006,0.0051,0.06,0.0995
