Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,line_graph_u2000_i5000_sp0.02_ns0.1_max30_decay0.5,TUNED,synth,123,3,14,3,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448004,2.653210163116455,2.052615165710449,0.2568,0.3703,0.45,0.2729,0.2958,0.2698,0.2772,0.0483,0.0306,0.461,0.5665
