Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.849032163619995,0.32578134536743164,0.1654,0.2517,0.3215,0.1654,0.1838,0.144,0.1495,0.0277,0.0183,0.2761,0.3582
HAGN,2,4.8470287919044495,0.12508940696716309,0.1976,0.2988,0.3731,0.1976,0.2172,0.1734,0.1792,0.0336,0.0213,0.3302,0.4147
HAGN,3,4.844616651535034,0.124267578125,0.2292,0.3398,0.4088,0.2292,0.2476,0.2033,0.2089,0.0384,0.0236,0.3752,0.4557
HAGN,4,4.841514050960541,0.12406682968139648,0.2551,0.3737,0.4442,0.2551,0.2741,0.2276,0.233,0.0426,0.026,0.4152,0.4942
HAGN,5,4.837445557117462,0.12471699714660645,0.2748,0.3953,0.4706,0.2748,0.295,0.2478,0.2538,0.0455,0.0275,0.4397,0.5253
HAGN,6,4.83235764503479,0.11824345588684082,0.2903,0.419,0.4948,0.2903,0.3106,0.2619,0.2677,0.0483,0.0291,0.4672,0.5518
HAGN,7,4.825829744338989,0.12469124794006348,0.299,0.4344,0.5107,0.299,0.3197,0.2691,0.2752,0.0502,0.0302,0.4837,0.5708
HAGN,8,4.817935049533844,0.11799407005310059,0.3021,0.4412,0.5269,0.3021,0.3252,0.2713,0.2782,0.0511,0.0311,0.4902,0.5873
HAGN,9,4.808333873748779,0.12520766258239746,0.307,0.447,0.5376,0.307,0.3316,0.2765,0.2837,0.0516,0.0319,0.4977,0.6013
HAGN,10,4.796633660793304,0.11817717552185059,0.3085,0.4536,0.55,0.3085,0.3345,0.2768,0.2844,0.0524,0.0325,0.5058,0.6148
HAGN,11,4.783185124397278,0.11866998672485352,0.3117,0.4624,0.5565,0.3117,0.337,0.2782,0.2856,0.0533,0.0329,0.5148,0.6223
HAGN,12,4.767208516597748,0.11821484565734863,0.3137,0.4656,0.5642,0.3137,0.3403,0.2806,0.2883,0.0538,0.0334,0.5198,0.6298
HAGN,13,4.748612940311432,0.1193687915802002,0.3147,0.4679,0.5679,0.3147,0.3417,0.2818,0.2896,0.054,0.0336,0.5223,0.6353
HAGN,14,4.7280497550964355,0.11856579780578613,0.3131,0.4673,0.568,0.3131,0.3402,0.28,0.2878,0.0541,0.0336,0.5228,0.6343
HAGN,15,4.704498648643494,0.11852240562438965,0.3117,0.4646,0.5656,0.3117,0.3391,0.2793,0.2872,0.0537,0.0335,0.5193,0.6308
HAGN,16,4.677955865859985,0.11933588981628418,0.3111,0.4649,0.5626,0.3111,0.3376,0.2788,0.2866,0.0536,0.0333,0.5188,0.6293
HAGN,17,4.648870527744293,0.12106084823608398,0.3097,0.463,0.5606,0.3097,0.3362,0.2777,0.2854,0.0535,0.0332,0.5173,0.6258
HAGN,18,4.6180068254470825,0.11974573135375977,0.3096,0.464,0.561,0.3096,0.3357,0.278,0.2856,0.0535,0.0332,0.5183,0.6273
HAGN,19,4.582955241203308,0.12355709075927734,0.3085,0.4608,0.5618,0.3085,0.3358,0.2777,0.2855,0.0532,0.0332,0.5148,0.6278
HAGN,20,4.546241104602814,0.11954212188720703,0.3069,0.4572,0.5611,0.3069,0.3349,0.2765,0.2844,0.0527,0.0331,0.5118,0.6258
HAGN,21,4.507084667682648,0.12010359764099121,0.3077,0.4597,0.5578,0.3077,0.334,0.2768,0.2842,0.0531,0.0329,0.5153,0.6228
HAGN,22,4.464660465717316,0.23044300079345703,0.3061,0.4583,0.5541,0.3061,0.332,0.2751,0.2825,0.0529,0.0327,0.5123,0.6183
HAGN,23,4.4200544357299805,0.12370800971984863,0.3039,0.456,0.5532,0.3039,0.33,0.2727,0.2802,0.0526,0.0326,0.5098,0.6173
HAGN,24,4.373851656913757,0.1211388111114502,0.3017,0.453,0.5529,0.3017,0.3284,0.2704,0.278,0.0523,0.0326,0.5073,0.6173
