Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.94007557630539,0.6764140129089355,0.0113,0.0141,0.0242,0.0113,0.0153,0.0206,0.0236,0.0052,0.005,0.051,0.097
HAGN,2,15.936313927173615,0.40036988258361816,0.013,0.0156,0.0276,0.013,0.0176,0.0249,0.028,0.0062,0.0057,0.061,0.107
HAGN,3,15.931051969528198,0.40112733840942383,0.0136,0.0183,0.0306,0.0136,0.018,0.0244,0.027,0.007,0.0057,0.0685,0.107
HAGN,4,15.9225594997406,0.3970143795013428,0.0124,0.0179,0.0296,0.0124,0.017,0.0207,0.0238,0.0064,0.0059,0.0635,0.11
HAGN,5,15.909156739711761,0.39993762969970703,0.01,0.0133,0.0233,0.01,0.0137,0.0188,0.0212,0.0051,0.0046,0.0515,0.088
HAGN,6,15.888369262218475,0.4100668430328369,0.0069,0.0097,0.0175,0.0069,0.01,0.0128,0.0151,0.0037,0.0035,0.037,0.0695
HAGN,7,15.856099426746368,0.3979218006134033,0.0045,0.0061,0.0137,0.0045,0.0073,0.0084,0.0105,0.0028,0.003,0.0285,0.0585
HAGN,8,15.812481820583344,0.3994619846343994,0.004,0.0054,0.0107,0.004,0.0061,0.0078,0.0095,0.0025,0.0025,0.025,0.0495
HAGN,9,15.752223014831543,0.40363478660583496,0.0039,0.0057,0.0102,0.0039,0.0057,0.0074,0.0088,0.0026,0.0024,0.026,0.0475
HAGN,10,15.679254293441772,0.4017059803009033,0.0039,0.0057,0.0103,0.0039,0.0057,0.0075,0.0089,0.0023,0.0023,0.023,0.0445
HAGN,11,15.594075977802277,0.4009439945220947,0.0037,0.0054,0.0102,0.0037,0.0056,0.0072,0.0087,0.0021,0.0022,0.0205,0.0445
HAGN,12,15.51770681142807,0.5963478088378906,0.0036,0.0047,0.0096,0.0036,0.0053,0.007,0.0083,0.0019,0.002,0.019,0.039
HAGN,13,15.422532737255096,0.4013054370880127,0.0033,0.0043,0.0085,0.0033,0.005,0.0068,0.0081,0.0018,0.0019,0.018,0.0375
HAGN,14,15.345595717430115,0.4011218547821045,0.0033,0.0044,0.0081,0.0033,0.0047,0.0066,0.0077,0.0019,0.0017,0.0185,0.0345
