Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,73.46191495656967,1.8205814361572266,0.0096,0.0035,0.0072,0.0096,0.0098,0.0274,0.0327,0.0094,0.0092,0.0875,0.167
ASLGCN,2,73.23414641618729,1.764099359512329,0.0078,0.0028,0.0056,0.0078,0.008,0.0225,0.027,0.0075,0.0077,0.0715,0.1365
ASLGCN,3,72.38149100542068,1.817352533340454,0.0093,0.0034,0.0056,0.0093,0.0085,0.028,0.0315,0.0087,0.0075,0.0825,0.1355
ASLGCN,4,70.52143567800522,1.847400426864624,0.0097,0.0035,0.0071,0.0097,0.0101,0.0294,0.0349,0.0092,0.0094,0.089,0.171
ASLGCN,5,67.3112753033638,1.7830185890197754,0.012,0.0044,0.0076,0.012,0.0113,0.0353,0.0403,0.0116,0.0101,0.109,0.1805
ASLGCN,6,63.0617989897728,1.8555128574371338,0.0127,0.0045,0.0083,0.0127,0.0121,0.0378,0.0429,0.0122,0.0109,0.1155,0.189
ASLGCN,7,58.60718208551407,1.7771413326263428,0.0131,0.0046,0.0083,0.0131,0.0124,0.04,0.0454,0.012,0.0109,0.113,0.192
ASLGCN,8,54.72415643930435,1.8025083541870117,0.0127,0.0045,0.0085,0.0127,0.0123,0.0385,0.0443,0.0118,0.0109,0.1115,0.194
ASLGCN,9,51.45225617289543,1.8668389320373535,0.0122,0.0045,0.0086,0.0122,0.0121,0.0362,0.0421,0.0117,0.011,0.111,0.2
ASLGCN,10,48.94885873794556,1.7868587970733643,0.0121,0.0046,0.0083,0.0121,0.0117,0.036,0.0414,0.0115,0.0105,0.1095,0.1915
ASLGCN,11,46.96970382332802,1.8579668998718262,0.0119,0.0045,0.0083,0.0119,0.0117,0.0358,0.0413,0.0112,0.0105,0.108,0.1905
ASLGCN,12,45.30583480000496,1.8069899082183838,0.0119,0.0045,0.0085,0.0119,0.012,0.0361,0.042,0.0111,0.0108,0.1065,0.1965
ASLGCN,13,44.03010281920433,1.8282856941223145,0.0124,0.0047,0.0085,0.0124,0.012,0.0377,0.0429,0.0117,0.0107,0.113,0.193
ASLGCN,14,43.03841981291771,1.8537111282348633,0.0118,0.0044,0.0083,0.0118,0.0118,0.0361,0.0419,0.011,0.0105,0.1055,0.1905
ASLGCN,15,42.184875160455704,1.823338508605957,0.0119,0.0045,0.0083,0.0119,0.0117,0.0358,0.0413,0.0112,0.0105,0.108,0.1905
ASLGCN,16,41.38317370414734,1.8175337314605713,0.012,0.0045,0.0084,0.012,0.0118,0.0366,0.0422,0.0111,0.0104,0.1065,0.1875
ASLGCN,17,40.845398247241974,1.8182213306427002,0.0119,0.0046,0.0082,0.0119,0.0115,0.0355,0.0409,0.0114,0.0103,0.1095,0.188
ASLGCN,18,40.39657312631607,1.7672767639160156,0.0118,0.0045,0.008,0.0118,0.0113,0.0352,0.0404,0.0112,0.0101,0.108,0.1855
