Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.364529341459274,0.8205020427703857,0.1904,0.2151,0.2833,0.1904,0.2169,0.314,0.323,0.0778,0.0541,0.5855,0.717
MHCN,2,9.219332486391068,0.6140809059143066,0.2103,0.2379,0.3131,0.2103,0.2396,0.3456,0.3543,0.09,0.062,0.642,0.7685
MHCN,3,7.410410851240158,0.6161153316497803,0.2117,0.2385,0.3139,0.2117,0.2414,0.3509,0.3594,0.0902,0.0625,0.649,0.7685
MHCN,4,6.709794491529465,0.631009578704834,0.2146,0.2395,0.3191,0.2146,0.2454,0.36,0.3689,0.0922,0.0639,0.6595,0.788
MHCN,5,6.326934218406677,0.6179265975952148,0.2091,0.2333,0.3091,0.2091,0.2386,0.3567,0.3652,0.0903,0.0624,0.6525,0.7755
MHCN,6,6.066200792789459,0.6162874698638916,0.2085,0.2315,0.3086,0.2085,0.2386,0.3552,0.3643,0.091,0.0632,0.6515,0.7805
MHCN,7,5.8612848073244095,0.613335371017456,0.2071,0.2289,0.3069,0.2071,0.2367,0.3527,0.362,0.0903,0.0621,0.64,0.774
MHCN,8,5.654649421572685,0.6355113983154297,0.2045,0.2261,0.3025,0.2045,0.2339,0.3497,0.3593,0.0896,0.062,0.636,0.775
MHCN,9,5.484081283211708,0.634169340133667,0.2068,0.2288,0.3001,0.2068,0.2343,0.3541,0.3626,0.0911,0.0619,0.647,0.7685
MHCN,10,5.391516149044037,0.6212244033813477,0.1999,0.2201,0.2928,0.1999,0.228,0.3497,0.3584,0.0883,0.0605,0.6375,0.761
MHCN,11,5.270659178495407,0.6131279468536377,0.2012,0.2226,0.2968,0.2012,0.2302,0.3474,0.3562,0.0882,0.0612,0.642,0.766
MHCN,12,5.195344254374504,0.6115903854370117,0.2004,0.2192,0.2929,0.2004,0.229,0.3469,0.3554,0.0879,0.061,0.636,0.7585
MHCN,13,5.090850815176964,0.6314151287078857,0.2021,0.2208,0.292,0.2021,0.2296,0.3516,0.3597,0.0892,0.061,0.6415,0.7605
MHCN,14,5.026737213134766,0.6255772113800049,0.2005,0.2187,0.2915,0.2005,0.2286,0.3501,0.3585,0.0879,0.0605,0.6385,0.7575
MHCN,15,4.934819892048836,0.6183264255523682,0.1991,0.2179,0.2906,0.1991,0.2271,0.3461,0.3547,0.088,0.0606,0.6305,0.754
