Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,12,2,15,4,481408,9.732793807983398,0.07764577865600586,0.2146,0.2454,0.3182,0.2299,0.2581,0.3958,0.404,0.0933,0.0632,0.6675,0.7835
