Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,star_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,3,14,3,768128,8.547009468078613,0.08535337448120117,0.0095,0.01,0.0182,0.0108,0.0141,0.0282,0.0325,0.0081,0.0078,0.079,0.1425
