Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,31.18064719438553,0.615868091583252,0.0077,0.007,0.0127,0.0077,0.0101,0.0204,0.0238,0.0061,0.0058,0.058,0.1075
ASLGCN,2,31.03438049554825,0.6158084869384766,0.0031,0.0024,0.0046,0.0031,0.004,0.0091,0.0107,0.0024,0.0024,0.0235,0.046
ASLGCN,3,30.52251774072647,0.6148159503936768,0.003,0.0024,0.0044,0.003,0.0037,0.0083,0.0095,0.0024,0.0021,0.024,0.042
ASLGCN,4,29.63970786333084,0.6170763969421387,0.0026,0.0021,0.0045,0.0026,0.0036,0.0073,0.0089,0.0022,0.0023,0.0225,0.044
ASLGCN,5,28.46418857574463,0.6174139976501465,0.0037,0.0033,0.0058,0.0037,0.0047,0.0094,0.0111,0.0032,0.0029,0.0315,0.0565
ASLGCN,6,26.85604351758957,0.6200847625732422,0.0056,0.0048,0.0087,0.0056,0.0071,0.0153,0.0176,0.0045,0.0041,0.044,0.078
ASLGCN,7,24.76714152097702,0.6193044185638428,0.0074,0.0062,0.0122,0.0074,0.0099,0.0204,0.0239,0.0057,0.0058,0.0565,0.1075
ASLGCN,8,22.231022894382477,0.6180768013000488,0.0093,0.0085,0.0159,0.0093,0.012,0.0236,0.0274,0.008,0.0073,0.0775,0.135
ASLGCN,9,19.529692083597183,0.6193408966064453,0.0119,0.0103,0.0188,0.0119,0.0149,0.0313,0.0358,0.0098,0.0086,0.0935,0.1605
ASLGCN,10,16.94424295425415,0.6288866996765137,0.0141,0.012,0.02,0.0141,0.0167,0.0385,0.0428,0.0111,0.0093,0.1065,0.1705
ASLGCN,11,14.66403940320015,0.6206696033477783,0.0149,0.0127,0.0221,0.0149,0.0181,0.0412,0.0459,0.0117,0.0099,0.1115,0.181
ASLGCN,12,12.767209649085999,0.612445592880249,0.0156,0.0131,0.0223,0.0156,0.0186,0.0434,0.0479,0.012,0.0101,0.1145,0.1835
ASLGCN,13,11.1171113550663,0.6220810413360596,0.0158,0.0135,0.0232,0.0158,0.0191,0.0431,0.048,0.0124,0.0105,0.118,0.1905
ASLGCN,14,9.87447127699852,0.6204695701599121,0.0158,0.0132,0.0228,0.0158,0.0192,0.0442,0.0492,0.0123,0.0106,0.118,0.191
ASLGCN,15,8.824012950062752,0.62198805809021,0.0162,0.0138,0.0235,0.0162,0.0196,0.0446,0.0498,0.0126,0.0108,0.1205,0.1965
ASLGCN,16,7.985343024134636,0.6193361282348633,0.0163,0.014,0.0236,0.0163,0.0196,0.0448,0.0499,0.0128,0.0109,0.1225,0.198
ASLGCN,17,7.255372479557991,0.6184935569763184,0.016,0.0133,0.0235,0.016,0.0194,0.0444,0.0494,0.0126,0.0107,0.12,0.196
ASLGCN,18,6.626185044646263,0.6203341484069824,0.0157,0.013,0.0243,0.0157,0.0196,0.0435,0.0488,0.0127,0.0109,0.1215,0.2
ASLGCN,19,6.1371317356824875,0.6187660694122314,0.0156,0.0128,0.0245,0.0156,0.0198,0.0439,0.0495,0.0124,0.0112,0.1205,0.204
ASLGCN,20,5.700430512428284,0.6280858516693115,0.0153,0.0128,0.024,0.0153,0.0193,0.0421,0.0476,0.0123,0.0109,0.12,0.202
ASLGCN,21,5.319328755140305,0.6184704303741455,0.0154,0.013,0.024,0.0154,0.0193,0.042,0.0475,0.0124,0.0108,0.119,0.201
ASLGCN,22,5.022262014448643,0.6221139430999756,0.0152,0.0129,0.0231,0.0152,0.0188,0.0416,0.0468,0.0122,0.0104,0.118,0.1945
ASLGCN,23,4.681875362992287,0.6197283267974854,0.015,0.0123,0.0231,0.015,0.0188,0.0417,0.047,0.0119,0.0104,0.116,0.193
ASLGCN,24,4.468359135091305,0.6310527324676514,0.0146,0.0121,0.0225,0.0146,0.0184,0.0407,0.046,0.0115,0.0101,0.112,0.1885
ASLGCN,25,4.226178333163261,0.614905595779419,0.0144,0.0122,0.0224,0.0144,0.0181,0.0394,0.0446,0.0115,0.0102,0.1125,0.19
ASLGCN,26,4.055497333407402,0.6124527454376221,0.0147,0.0125,0.0221,0.0147,0.0181,0.0404,0.0454,0.0117,0.0101,0.1145,0.189
ASLGCN,27,3.877385914325714,0.6227238178253174,0.0148,0.0127,0.0221,0.0148,0.0181,0.0408,0.0457,0.0118,0.01,0.1155,0.1875
