Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.93998908996582,0.48514628410339355,0.0085,0.0117,0.0226,0.0085,0.0125,0.0154,0.0181,0.0049,0.0045,0.048,0.0885
HAGNFixed,2,15.935604572296143,0.2893674373626709,0.0109,0.0149,0.028,0.0109,0.0158,0.0196,0.0232,0.0059,0.0057,0.0585,0.1125
HAGNFixed,3,15.92908263206482,0.2865478992462158,0.0142,0.0194,0.0329,0.0142,0.0194,0.0248,0.0286,0.0075,0.0068,0.074,0.1305
HAGNFixed,4,15.91870254278183,0.2858419418334961,0.0156,0.0209,0.0347,0.0156,0.0209,0.0276,0.0315,0.0081,0.0071,0.08,0.137
HAGNFixed,5,15.902750253677368,0.2866334915161133,0.0152,0.0196,0.0374,0.0152,0.0218,0.0276,0.0322,0.0077,0.0074,0.076,0.143
HAGNFixed,6,15.87924474477768,0.2854294776916504,0.0153,0.0196,0.0351,0.0153,0.0208,0.0281,0.0319,0.0076,0.0067,0.0755,0.132
HAGNFixed,7,15.846972942352295,0.29134607315063477,0.0149,0.0208,0.0329,0.0149,0.0193,0.0257,0.0288,0.0076,0.0063,0.076,0.1225
HAGNFixed,8,15.804193079471588,0.2852451801300049,0.0133,0.0185,0.031,0.0133,0.0177,0.023,0.026,0.0067,0.0056,0.067,0.1105
HAGNFixed,9,15.75034475326538,0.28407931327819824,0.0121,0.0169,0.0291,0.0121,0.0164,0.021,0.0239,0.0062,0.0054,0.0615,0.1055
HAGNFixed,10,15.685338258743286,0.28548121452331543,0.0104,0.0159,0.0278,0.0104,0.0147,0.0177,0.0207,0.0057,0.0052,0.057,0.101
HAGNFixed,11,15.608820617198944,0.28449463844299316,0.0102,0.0156,0.0249,0.0102,0.0136,0.0176,0.0199,0.0057,0.0047,0.0565,0.092
HAGNFixed,12,15.520824670791626,0.2852158546447754,0.0093,0.0125,0.0239,0.0093,0.0132,0.0172,0.0198,0.005,0.0045,0.05,0.0885
HAGNFixed,13,15.422751903533936,0.28459835052490234,0.0093,0.0134,0.0226,0.0093,0.0126,0.0162,0.0187,0.0049,0.0043,0.049,0.086
HAGNFixed,14,15.318513810634613,0.2831549644470215,0.0088,0.0124,0.022,0.0088,0.0122,0.0157,0.018,0.0048,0.0042,0.048,0.0835
HAGNFixed,15,15.199735939502716,0.28400135040283203,0.0085,0.0113,0.021,0.0085,0.0119,0.0156,0.0179,0.0044,0.004,0.0435,0.078
