Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,16,5,481408,139.8992886543274,0.0824270248413086,0.0648,0.0272,0.0453,0.0641,0.0602,0.1823,0.1949,0.0571,0.0485,0.45,0.632
