Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg2.0,TUNED,synth,123,1,53,42,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,14.79972219467163,0.0703883171081543,0.0414,0.0473,0.0756,0.0366,0.0473,0.064,0.0708,0.0188,0.0154,0.174,0.273
