Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935158133506775,0.2810966968536377,0.0188,0.0246,0.0394,0.0188,0.0245,0.0325,0.0363,0.0093,0.0078,0.092,0.147
CSGCN,2,15.884489715099335,0.27716946601867676,0.0222,0.03,0.0474,0.0222,0.0288,0.0379,0.0421,0.0109,0.009,0.106,0.167
CSGCN,3,15.751800239086151,0.27840113639831543,0.02,0.028,0.0497,0.02,0.028,0.0332,0.0383,0.0101,0.0093,0.0965,0.1735
CSGCN,4,15.487633287906647,0.2750837802886963,0.0195,0.0266,0.0451,0.0195,0.0263,0.0334,0.0378,0.0097,0.0084,0.0935,0.157
CSGCN,5,15.067189157009125,0.2747952938079834,0.0184,0.0246,0.0382,0.0184,0.0235,0.032,0.0356,0.009,0.0073,0.0875,0.138
CSGCN,6,14.492261290550232,0.2788512706756592,0.0167,0.0226,0.0374,0.0167,0.0224,0.0295,0.0334,0.0083,0.0074,0.081,0.138
CSGCN,7,13.800351083278656,0.2811429500579834,0.0174,0.0225,0.039,0.0174,0.0234,0.0318,0.0357,0.0085,0.0076,0.083,0.142
CSGCN,8,13.047785878181458,0.2818901538848877,0.019,0.0258,0.0389,0.019,0.024,0.0332,0.0367,0.0097,0.0078,0.093,0.1445
CSGCN,9,12.241054713726044,0.281296968460083,0.0197,0.0262,0.043,0.0197,0.026,0.0348,0.0387,0.0101,0.0085,0.0975,0.155
CSGCN,10,11.433240234851837,0.281538724899292,0.0222,0.0296,0.0466,0.0222,0.0286,0.0388,0.043,0.0112,0.0092,0.108,0.169
CSGCN,11,10.638016670942307,0.28459930419921875,0.0241,0.0315,0.05,0.0241,0.031,0.0422,0.0466,0.0122,0.0099,0.118,0.181
CSGCN,12,9.874239265918732,0.28371334075927734,0.0258,0.0344,0.0526,0.0258,0.0327,0.0442,0.0487,0.0133,0.0106,0.126,0.1915
CSGCN,13,9.195036947727203,0.2831883430480957,0.0272,0.0367,0.0546,0.0272,0.0339,0.0461,0.0506,0.0139,0.0108,0.1315,0.1975
CSGCN,14,8.520773947238922,0.2829890251159668,0.0286,0.0389,0.0568,0.0286,0.0353,0.0482,0.0527,0.0145,0.011,0.1355,0.199
CSGCN,15,7.938125818967819,0.2824819087982178,0.0302,0.0407,0.0587,0.0302,0.0367,0.0507,0.0548,0.0153,0.0113,0.1435,0.2045
CSGCN,16,7.385734677314758,0.2831001281738281,0.0307,0.0414,0.063,0.0307,0.0385,0.0518,0.0565,0.0155,0.0119,0.146,0.2165
CSGCN,17,6.866966992616653,0.284029483795166,0.0313,0.0422,0.0641,0.0313,0.0394,0.0529,0.058,0.0155,0.0122,0.1455,0.2205
CSGCN,18,6.414593815803528,0.28126001358032227,0.0324,0.0426,0.0667,0.0324,0.0412,0.0559,0.0614,0.0158,0.0126,0.1485,0.229
CSGCN,19,6.028640329837799,0.28121185302734375,0.0329,0.0429,0.0675,0.0329,0.0419,0.057,0.0627,0.0161,0.013,0.151,0.2355
CSGCN,20,5.657883837819099,0.28228282928466797,0.0337,0.0445,0.0687,0.0337,0.0426,0.0584,0.0641,0.0164,0.0131,0.153,0.237
CSGCN,21,5.340915501117706,0.283203125,0.0343,0.0449,0.0706,0.0343,0.0437,0.0599,0.0658,0.0165,0.0133,0.155,0.2405
CSGCN,22,5.013448119163513,0.2817366123199463,0.0351,0.0459,0.0727,0.0351,0.0448,0.0612,0.0672,0.0168,0.0136,0.158,0.247
CSGCN,23,4.742565020918846,0.28409481048583984,0.0362,0.0471,0.0728,0.0362,0.0456,0.0631,0.0689,0.0173,0.0138,0.162,0.249
CSGCN,24,4.500487327575684,0.2809162139892578,0.0365,0.0477,0.0741,0.0365,0.0461,0.0636,0.0695,0.0174,0.0139,0.164,0.2515
CSGCN,25,4.255910098552704,0.2819092273712158,0.0366,0.0477,0.0722,0.0366,0.0456,0.0638,0.0695,0.0174,0.0137,0.164,0.2475
CSGCN,26,4.045321971178055,0.2808952331542969,0.0368,0.048,0.0727,0.0368,0.0459,0.064,0.0697,0.0175,0.0137,0.1645,0.247
CSGCN,27,3.855548709630966,0.2817070484161377,0.0369,0.0488,0.0732,0.0369,0.0459,0.0639,0.0696,0.0176,0.0138,0.165,0.2475
CSGCN,28,3.69321046769619,0.28156352043151855,0.0372,0.0494,0.0728,0.0372,0.0461,0.0642,0.0698,0.0177,0.014,0.1655,0.249
CSGCN,29,3.5196054577827454,0.28217029571533203,0.0378,0.0505,0.0734,0.0378,0.0465,0.065,0.0703,0.018,0.014,0.1695,0.2475
CSGCN,30,3.3874847441911697,0.2813112735748291,0.0379,0.0499,0.0736,0.0379,0.0468,0.0654,0.0709,0.0181,0.0141,0.1705,0.251
CSGCN,31,3.2525684386491776,0.28247761726379395,0.0376,0.0506,0.0725,0.0376,0.0459,0.0641,0.0692,0.0182,0.0139,0.1715,0.247
CSGCN,32,3.096363842487335,0.2806580066680908,0.0365,0.049,0.073,0.0365,0.0455,0.062,0.0675,0.0179,0.014,0.168,0.2475
CSGCN,33,2.9775091633200645,0.2814204692840576,0.0372,0.0503,0.0727,0.0372,0.0457,0.0632,0.0684,0.0182,0.014,0.171,0.249
CSGCN,34,2.8726728036999702,0.2826404571533203,0.037,0.0506,0.0729,0.037,0.0454,0.0624,0.0677,0.0181,0.0139,0.1705,0.2505
CSGCN,35,2.7783153653144836,0.29192495346069336,0.0361,0.0495,0.0738,0.0361,0.0451,0.061,0.0665,0.0178,0.0139,0.1665,0.249
CSGCN,36,2.708255872130394,0.28098177909851074,0.0345,0.0475,0.0719,0.0345,0.0436,0.059,0.0648,0.0173,0.0137,0.1625,0.247
CSGCN,37,2.6366009265184402,0.28105664253234863,0.0342,0.0468,0.0715,0.0342,0.0433,0.059,0.0647,0.0171,0.0136,0.1605,0.246
CSGCN,38,2.5734375715255737,0.2809305191040039,0.0333,0.0449,0.0704,0.0333,0.0427,0.0581,0.064,0.0165,0.0134,0.1565,0.243
CSGCN,39,2.5415464639663696,0.280759334564209,0.0324,0.0436,0.0694,0.0324,0.0419,0.0566,0.0625,0.0162,0.0133,0.1535,0.2405
CSGCN,40,2.475119434297085,0.28093862533569336,0.0312,0.0414,0.0671,0.0312,0.0406,0.0553,0.061,0.0157,0.0129,0.149,0.2335
CSGCN,41,2.4385462924838066,0.2816176414489746,0.0306,0.0411,0.0643,0.0306,0.0392,0.0543,0.0596,0.0156,0.0124,0.149,0.227
