Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.330987393856049,0.5365684032440186,0.0293,0.0462,0.0778,0.0293,0.0387,0.0371,0.0411,0.0111,0.0095,0.1,0.16
ASLGCN,2,15.261785686016083,0.3282136917114258,0.0277,0.0446,0.0687,0.0277,0.0348,0.0353,0.0385,0.011,0.0088,0.098,0.1458
ASLGCN,3,14.947023868560791,0.32819581031799316,0.0265,0.0429,0.0682,0.0265,0.0339,0.0347,0.038,0.0108,0.0087,0.0957,0.1452
ASLGCN,4,14.298710405826569,0.3273928165435791,0.0261,0.0426,0.0666,0.0261,0.0332,0.0339,0.0371,0.0108,0.0086,0.0954,0.1438
ASLGCN,5,13.497017562389374,0.3238370418548584,0.0263,0.0427,0.0664,0.0263,0.0333,0.0342,0.0373,0.0108,0.0086,0.0957,0.1435
ASLGCN,6,12.777975916862488,0.33034205436706543,0.0263,0.0428,0.0665,0.0263,0.0332,0.0342,0.0373,0.0108,0.0085,0.0957,0.1426
ASLGCN,7,12.312933027744293,0.323883056640625,0.0268,0.043,0.0677,0.0268,0.034,0.0351,0.0384,0.0108,0.0087,0.0957,0.1452
ASLGCN,8,12.001878261566162,0.4548933506011963,0.0268,0.0427,0.07,0.0268,0.0347,0.0353,0.0388,0.0108,0.0088,0.0954,0.1481
ASLGCN,9,11.739602088928223,0.3240199089050293,0.0273,0.0437,0.071,0.0273,0.0353,0.0362,0.0397,0.011,0.0089,0.0974,0.1496
ASLGCN,10,11.580033123493195,0.3278195858001709,0.0279,0.0453,0.0723,0.0279,0.0358,0.0361,0.0396,0.0112,0.009,0.0994,0.1513
ASLGCN,11,11.428367853164673,0.3233921527862549,0.0294,0.0465,0.0757,0.0294,0.0379,0.0384,0.0422,0.0114,0.0094,0.1003,0.1574
ASLGCN,12,11.191290557384491,0.328294038772583,0.0301,0.0466,0.077,0.0301,0.039,0.04,0.0438,0.0115,0.0094,0.1017,0.1577
ASLGCN,13,10.99286487698555,0.3260612487792969,0.0313,0.0485,0.078,0.0313,0.0399,0.0415,0.0452,0.0119,0.0096,0.1046,0.1597
ASLGCN,14,10.865660905838013,0.3311905860900879,0.032,0.0493,0.0808,0.032,0.0411,0.0422,0.046,0.012,0.0098,0.1061,0.1629
ASLGCN,15,10.64198625087738,0.33150601387023926,0.0327,0.0508,0.0827,0.0327,0.0419,0.0427,0.0465,0.0123,0.01,0.1087,0.1661
ASLGCN,16,10.52102443575859,0.3335859775543213,0.0335,0.0519,0.083,0.0335,0.0424,0.0432,0.0469,0.0127,0.01,0.1119,0.1664
ASLGCN,17,10.306917518377304,0.3332221508026123,0.0343,0.0534,0.0829,0.0343,0.0427,0.0435,0.0471,0.013,0.01,0.1145,0.167
ASLGCN,18,10.166083931922913,0.3339231014251709,0.035,0.0549,0.0841,0.035,0.0433,0.0443,0.0478,0.0134,0.0102,0.1171,0.1704
ASLGCN,19,10.021257519721985,0.3281097412109375,0.0349,0.0545,0.0847,0.0349,0.0436,0.0442,0.0479,0.0133,0.0103,0.1165,0.1722
ASLGCN,20,9.883586704730988,0.41616010665893555,0.0352,0.0554,0.0845,0.0352,0.0437,0.0443,0.0482,0.0134,0.0103,0.1174,0.1742
ASLGCN,21,9.758018225431442,0.32633519172668457,0.0351,0.0548,0.0851,0.0351,0.0439,0.0445,0.0484,0.0135,0.0105,0.1188,0.1757
ASLGCN,22,9.64932370185852,0.3305222988128662,0.0355,0.0556,0.0862,0.0355,0.0443,0.0447,0.0484,0.0137,0.0105,0.1212,0.1765
ASLGCN,23,9.546976745128632,0.33550500869750977,0.0354,0.0561,0.0887,0.0354,0.0447,0.0446,0.0486,0.0138,0.0107,0.1217,0.1817
ASLGCN,24,9.490116626024246,0.3390078544616699,0.0358,0.0563,0.0898,0.0358,0.0454,0.0452,0.0493,0.0139,0.0109,0.122,0.1832
ASLGCN,25,9.424316376447678,0.3325326442718506,0.0359,0.056,0.0895,0.0359,0.0456,0.0458,0.0501,0.014,0.0109,0.1209,0.1843
ASLGCN,26,9.289952218532562,0.33032894134521484,0.0361,0.0556,0.0905,0.0361,0.0462,0.0462,0.0506,0.014,0.0111,0.1212,0.1861
