Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,31.189409852027893,0.7482216358184814,0.0067,0.0057,0.0098,0.0067,0.0082,0.0183,0.0209,0.0056,0.005,0.0555,0.0945
HAGNUniform,2,31.18301248550415,0.5565755367279053,0.0067,0.0055,0.0098,0.0067,0.0082,0.0185,0.0212,0.0056,0.005,0.055,0.0955
HAGNUniform,3,31.17185091972351,0.5557205677032471,0.0058,0.0051,0.0093,0.0058,0.0075,0.0156,0.0184,0.0047,0.0046,0.046,0.0875
HAGNUniform,4,31.149432957172394,0.5579533576965332,0.0035,0.0031,0.0069,0.0035,0.005,0.0092,0.0114,0.0034,0.0035,0.0345,0.0685
HAGNUniform,5,31.106690526008606,0.5577535629272461,0.0027,0.0019,0.0053,0.0027,0.004,0.0081,0.0101,0.0024,0.0028,0.0245,0.055
HAGNUniform,6,31.034527838230133,0.5584278106689453,0.0029,0.0021,0.0052,0.0029,0.004,0.0087,0.0106,0.0026,0.0028,0.026,0.056
HAGNUniform,7,30.939389646053314,0.5558350086212158,0.0031,0.0022,0.0048,0.0031,0.004,0.0094,0.0109,0.0026,0.0026,0.0255,0.049
HAGNUniform,8,30.817296147346497,0.5554492473602295,0.003,0.0023,0.0049,0.003,0.0039,0.0088,0.0104,0.0026,0.0026,0.0255,0.0495
HAGNUniform,9,30.690027594566345,0.5554623603820801,0.003,0.002,0.0051,0.003,0.0042,0.0098,0.0117,0.0024,0.0027,0.0235,0.052
HAGNUniform,10,30.57648766040802,0.5548844337463379,0.0033,0.0026,0.0051,0.0033,0.0042,0.0096,0.0114,0.0029,0.0029,0.029,0.0555
HAGNUniform,11,30.470744907855988,0.5614008903503418,0.0031,0.0024,0.0047,0.0031,0.0039,0.0088,0.0106,0.0027,0.0027,0.027,0.052
HAGNUniform,12,30.368782937526703,0.5588841438293457,0.0032,0.0025,0.0053,0.0032,0.0043,0.0091,0.0111,0.0027,0.0029,0.0265,0.0555
HAGNUniform,13,30.239623188972473,0.5546634197235107,0.0035,0.0029,0.0055,0.0035,0.0045,0.0095,0.0114,0.0032,0.0031,0.0305,0.058
