Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,96.17497885227203,9.369922637939453,0.0414,0.0453,0.0712,0.0414,0.0488,0.0819,0.0876,0.0249,0.0199,0.199,0.2825
BPR,2,82.89794597029686,1.3058905601501465,0.0421,0.047,0.0745,0.0421,0.0501,0.0826,0.0887,0.0245,0.0198,0.2005,0.2873
BPR,3,62.32717275619507,1.2810792922973633,0.043,0.048,0.0756,0.043,0.051,0.0849,0.0912,0.0249,0.0202,0.2059,0.298
BPR,4,56.9794702231884,1.2827422618865967,0.0437,0.0489,0.0761,0.0437,0.0515,0.0864,0.0927,0.0255,0.0205,0.2117,0.3029
BPR,5,53.73585471510887,1.4613702297210693,0.0449,0.05,0.0778,0.0449,0.0527,0.0888,0.0951,0.0267,0.0214,0.2181,0.3109
BPR,6,50.94646766781807,1.2835602760314941,0.0462,0.0517,0.0795,0.0462,0.0539,0.0909,0.0973,0.0277,0.0223,0.2261,0.3206
BPR,7,48.21230664849281,1.2765321731567383,0.0477,0.0531,0.0799,0.0477,0.055,0.094,0.1001,0.029,0.0228,0.2339,0.3223
BPR,8,45.98180004954338,1.2854399681091309,0.0488,0.0543,0.084,0.0488,0.057,0.0968,0.1033,0.0297,0.0238,0.2388,0.3336
BPR,9,43.905498921871185,1.2741131782531738,0.0497,0.0558,0.0865,0.0497,0.058,0.0967,0.103,0.031,0.0246,0.2467,0.3386
BPR,10,41.97160506248474,1.2774038314819336,0.051,0.0565,0.0872,0.051,0.0593,0.0996,0.1059,0.0319,0.0253,0.252,0.3447
BPR,11,40.12317204475403,1.4208805561065674,0.0519,0.0566,0.0874,0.0519,0.0603,0.1025,0.1089,0.032,0.0255,0.2516,0.3457
BPR,12,38.531944274902344,1.2744824886322021,0.0525,0.0575,0.0887,0.0525,0.0611,0.1038,0.1103,0.0325,0.0261,0.2562,0.3509
BPR,13,37.07570466399193,1.2752842903137207,0.0537,0.0593,0.091,0.0537,0.0623,0.105,0.1115,0.0335,0.0265,0.2611,0.3561
BPR,14,35.673644572496414,1.2751147747039795,0.0548,0.0599,0.0927,0.0548,0.0638,0.1079,0.1145,0.0341,0.027,0.2643,0.3578
BPR,15,34.418074786663055,1.2723634243011475,0.0556,0.0615,0.0943,0.0556,0.0644,0.1085,0.1151,0.035,0.0275,0.2686,0.3636
BPR,16,33.059412747621536,1.2732739448547363,0.0571,0.062,0.0976,0.0571,0.0667,0.1126,0.1195,0.0354,0.0284,0.2723,0.3739
BPR,17,31.847898066043854,1.4167201519012451,0.057,0.0617,0.0988,0.057,0.0672,0.1122,0.1194,0.0357,0.0287,0.273,0.3757
BPR,18,30.752286702394485,1.2699003219604492,0.0581,0.0632,0.1011,0.0581,0.0684,0.1147,0.1217,0.0365,0.0293,0.2793,0.3822
BPR,19,29.699709728360176,1.2708301544189453,0.059,0.0643,0.1023,0.059,0.0695,0.1151,0.1224,0.0369,0.0296,0.2797,0.385
BPR,20,28.649295389652252,1.2732787132263184,0.0596,0.0643,0.1034,0.0596,0.0705,0.1173,0.1247,0.0371,0.03,0.2807,0.388
BPR,21,27.7273518294096,1.271622896194458,0.0607,0.0656,0.1047,0.0607,0.0712,0.1184,0.1257,0.0379,0.0303,0.2858,0.3907
BPR,22,26.642006412148476,1.4168787002563477,0.0612,0.0663,0.1042,0.0612,0.0715,0.1191,0.1263,0.0382,0.0304,0.2878,0.3906
BPR,23,25.758700236678123,1.2745957374572754,0.0623,0.0673,0.1058,0.0623,0.0726,0.1216,0.1287,0.0388,0.0308,0.29,0.393
BPR,24,24.99082399904728,1.27217435836792,0.0629,0.0676,0.1071,0.0629,0.0735,0.1224,0.1296,0.0394,0.0313,0.2929,0.3963
BPR,25,24.090025275945663,1.272801399230957,0.0637,0.0689,0.1089,0.0637,0.0745,0.1233,0.1306,0.0398,0.0316,0.2966,0.4023
BPR,26,23.39599622786045,1.2729322910308838,0.0645,0.0706,0.1098,0.0645,0.0751,0.1228,0.1301,0.0404,0.0319,0.2983,0.4038
BPR,27,22.66073150932789,1.272036075592041,0.0647,0.0702,0.1107,0.0647,0.0757,0.1242,0.1315,0.0404,0.0321,0.2992,0.4049
BPR,28,21.826412945985794,1.4179818630218506,0.0655,0.0713,0.1123,0.0655,0.0767,0.1258,0.1332,0.0406,0.0325,0.3012,0.4079
BPR,29,21.08973029255867,1.2890048027038574,0.0661,0.0724,0.1122,0.0661,0.0769,0.1262,0.1334,0.0412,0.0326,0.3046,0.4087
BPR,30,20.403729408979416,1.2789843082427979,0.0662,0.0724,0.1128,0.0662,0.0771,0.1269,0.134,0.0415,0.0327,0.307,0.4098
BPR,31,19.883718475699425,1.2762320041656494,0.0664,0.0722,0.1136,0.0664,0.0778,0.127,0.1345,0.0413,0.033,0.3052,0.4127
BPR,32,19.31079563498497,1.2758479118347168,0.0676,0.0734,0.1154,0.0676,0.0791,0.1286,0.1359,0.0421,0.0335,0.3092,0.4156
BPR,33,18.71521221101284,1.2766928672790527,0.0684,0.0746,0.1155,0.0684,0.0795,0.1298,0.1372,0.0425,0.0337,0.3118,0.418
BPR,34,18.163268201053143,1.4203367233276367,0.0696,0.0772,0.1176,0.0696,0.0805,0.131,0.1383,0.0432,0.0339,0.3145,0.4217
BPR,35,17.57070630043745,1.2730185985565186,0.0707,0.0774,0.1179,0.0707,0.0815,0.1333,0.1405,0.0435,0.034,0.3173,0.4217
BPR,36,17.075141824781895,1.2776143550872803,0.0711,0.078,0.1195,0.0711,0.0822,0.1339,0.1411,0.0436,0.0343,0.3187,0.4241
BPR,37,16.613446176052094,1.2736725807189941,0.0714,0.0787,0.1194,0.0714,0.0823,0.1342,0.1412,0.044,0.0342,0.3216,0.4233
BPR,38,16.187061063945293,1.2758851051330566,0.0716,0.0789,0.1206,0.0716,0.083,0.134,0.1411,0.044,0.0346,0.3218,0.4254
BPR,39,15.716459684073925,1.275177001953125,0.0724,0.0797,0.1216,0.0724,0.0838,0.1358,0.143,0.0441,0.0348,0.3223,0.4271
BPR,40,15.32839860767126,1.4192335605621338,0.0726,0.0804,0.1224,0.0726,0.0841,0.1354,0.1427,0.0444,0.0349,0.3227,0.4278
BPR,41,14.870595522224903,1.2747657299041748,0.0731,0.0812,0.1231,0.0731,0.0844,0.1362,0.1437,0.045,0.0351,0.3233,0.4307
BPR,42,14.511964075267315,1.2747070789337158,0.0732,0.0809,0.1247,0.0732,0.0853,0.1368,0.1446,0.0447,0.0353,0.3235,0.4354
BPR,43,14.131798677146435,1.2740590572357178,0.0738,0.0813,0.1254,0.0738,0.0858,0.138,0.1456,0.0451,0.0354,0.3255,0.4374
BPR,44,13.799163587391376,1.2740967273712158,0.0739,0.082,0.1256,0.0739,0.0858,0.1378,0.1455,0.045,0.0355,0.3261,0.4382
BPR,45,13.373000420629978,1.2741239070892334,0.074,0.0823,0.1256,0.074,0.0858,0.1376,0.145,0.0454,0.0355,0.3278,0.435
BPR,46,13.115763679146767,1.4199457168579102,0.0744,0.0829,0.127,0.0744,0.0864,0.1377,0.1452,0.0457,0.0357,0.3304,0.4393
BPR,47,12.704859018325806,1.271440029144287,0.0746,0.0838,0.128,0.0746,0.0867,0.1371,0.1445,0.0459,0.036,0.3317,0.4393
BPR,48,12.500732861459255,1.2667903900146484,0.0751,0.0845,0.1293,0.0751,0.0876,0.1375,0.1452,0.046,0.0362,0.3315,0.4424
BPR,49,12.270240373909473,1.2694811820983887,0.0757,0.085,0.1292,0.0757,0.0879,0.1386,0.146,0.0463,0.0363,0.3343,0.4426
BPR,50,11.885180190205574,1.2727341651916504,0.0762,0.0842,0.1295,0.0762,0.0887,0.1403,0.1479,0.0459,0.0362,0.3326,0.4426
BPR,51,11.626506485044956,1.2658600807189941,0.0766,0.0853,0.1302,0.0766,0.089,0.1409,0.1485,0.0462,0.0362,0.3331,0.4433
BPR,52,11.398432858288288,1.2639951705932617,0.0764,0.0853,0.1305,0.0764,0.0891,0.1407,0.1486,0.046,0.0365,0.3322,0.4455
BPR,53,11.150137729942799,1.4080519676208496,0.0772,0.0865,0.1305,0.0772,0.0894,0.1417,0.1493,0.0464,0.0364,0.3355,0.4463
BPR,54,10.906885869801044,1.2635347843170166,0.0767,0.0859,0.1325,0.0767,0.0899,0.1414,0.1493,0.0461,0.0367,0.3343,0.4479
BPR,55,10.678610645234585,1.2651338577270508,0.0775,0.0865,0.1324,0.0775,0.0904,0.1427,0.1506,0.0463,0.0368,0.3331,0.4486
BPR,56,10.449616327881813,1.2663488388061523,0.0775,0.086,0.1327,0.0775,0.0906,0.143,0.1511,0.0463,0.0367,0.3328,0.4484
BPR,57,10.229052007198334,1.2646021842956543,0.0773,0.0856,0.1322,0.0773,0.0904,0.143,0.1508,0.0461,0.0367,0.3335,0.4466
BPR,58,10.154831193387508,1.4108164310455322,0.0773,0.086,0.1333,0.0773,0.0907,0.1425,0.1505,0.0461,0.0368,0.3336,0.4491
BPR,59,9.881268680095673,1.266655683517456,0.0775,0.0863,0.1331,0.0775,0.0907,0.1423,0.1505,0.0464,0.0368,0.3343,0.4508
BPR,60,9.704583752900362,1.2696526050567627,0.0784,0.0876,0.1338,0.0784,0.0913,0.1437,0.1517,0.0469,0.0369,0.3356,0.4513
BPR,61,9.563703618943691,1.2670633792877197,0.0781,0.087,0.1339,0.0781,0.0913,0.1426,0.1505,0.0468,0.037,0.3355,0.45
