Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.926858365535736,0.3451521396636963,0.2571,0.3467,0.4203,0.2571,0.2778,0.267,0.2731,0.0494,0.0305,0.458,0.548
CSGCNNoWarmup,2,6.9223275780677795,0.14595985412597656,0.3078,0.4081,0.4836,0.3078,0.3297,0.3229,0.3297,0.0591,0.0361,0.533,0.63
CSGCNNoWarmup,3,6.916404604911804,0.14609408378601074,0.3407,0.4497,0.5314,0.3407,0.3646,0.3592,0.3659,0.0666,0.0407,0.589,0.6845
CSGCNNoWarmup,4,6.908195436000824,0.14626860618591309,0.3673,0.4858,0.5625,0.3673,0.3903,0.3857,0.3917,0.0734,0.044,0.6335,0.7185
CSGCNNoWarmup,5,6.897569298744202,0.14570903778076172,0.3858,0.5096,0.5874,0.3858,0.4089,0.4057,0.4115,0.0783,0.0464,0.662,0.7445
CSGCNNoWarmup,6,6.8831557631492615,0.14556169509887695,0.3975,0.5195,0.6013,0.3975,0.422,0.4195,0.4251,0.0805,0.048,0.6765,0.7575
CSGCNNoWarmup,7,6.8654884696006775,0.14533567428588867,0.4028,0.5266,0.6166,0.4028,0.4295,0.4249,0.431,0.0824,0.0495,0.6815,0.769
CSGCNNoWarmup,8,6.844034850597382,0.1465766429901123,0.4019,0.5272,0.6241,0.4019,0.4309,0.4232,0.43,0.0827,0.0505,0.68,0.7755
CSGCNNoWarmup,9,6.81742250919342,0.1464979648590088,0.4017,0.5278,0.6296,0.4017,0.4319,0.4224,0.4294,0.0831,0.051,0.6795,0.7795
CSGCNNoWarmup,10,6.786519467830658,0.14970636367797852,0.4013,0.5308,0.6262,0.4013,0.4296,0.4218,0.4286,0.0838,0.0508,0.681,0.778
CSGCNNoWarmup,11,6.748773038387299,0.14403414726257324,0.4003,0.527,0.6239,0.4003,0.429,0.4217,0.4286,0.0836,0.0508,0.679,0.777
CSGCNNoWarmup,12,6.709146499633789,0.144057035446167,0.3961,0.5235,0.6188,0.3961,0.4246,0.4173,0.4239,0.0829,0.0504,0.6765,0.7715
CSGCNNoWarmup,13,6.663678526878357,0.14395642280578613,0.3914,0.5225,0.6147,0.3914,0.4189,0.4109,0.4171,0.0826,0.0501,0.6775,0.768
CSGCNNoWarmup,14,6.612270891666412,0.14549565315246582,0.3857,0.5194,0.6091,0.3857,0.4125,0.4034,0.4097,0.0818,0.0495,0.674,0.7645
CSGCNNoWarmup,15,6.5511016845703125,0.1446821689605713,0.3809,0.5158,0.602,0.3809,0.4066,0.3979,0.4039,0.0812,0.0489,0.67,0.7565
CSGCNNoWarmup,16,6.490342557430267,0.14444303512573242,0.3749,0.5047,0.5973,0.3749,0.4027,0.3919,0.3984,0.0796,0.0485,0.6585,0.7495
CSGCNNoWarmup,17,6.425538778305054,0.14400959014892578,0.3703,0.5011,0.5919,0.3703,0.3975,0.3867,0.393,0.0791,0.0481,0.654,0.7425
CSGCNNoWarmup,18,6.348875999450684,0.1445603370666504,0.3648,0.4971,0.5873,0.3648,0.392,0.3799,0.3864,0.0783,0.0479,0.647,0.737
