Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244840919971466,0.3202340602874756,0.0182,0.0239,0.0406,0.0182,0.0245,0.032,0.036,0.0094,0.0082,0.0905,0.151
ASLGCN,2,15.213110387325287,0.31804609298706055,0.0194,0.0263,0.0427,0.0194,0.0253,0.0344,0.0381,0.0098,0.0079,0.094,0.1485
ASLGCN,3,15.126056432723999,0.3199129104614258,0.0118,0.0168,0.0303,0.0118,0.0167,0.021,0.0242,0.0066,0.0058,0.0655,0.112
ASLGCN,4,14.9408278465271,0.31923437118530273,0.0083,0.0112,0.0206,0.0083,0.0116,0.0152,0.0175,0.0046,0.0041,0.0455,0.0805
ASLGCN,5,14.634267926216125,0.31937623023986816,0.006,0.0077,0.0161,0.006,0.0088,0.0118,0.0137,0.0038,0.0033,0.037,0.0655
ASLGCN,6,14.212216079235077,0.3198881149291992,0.0065,0.0081,0.0141,0.0065,0.0086,0.0129,0.0146,0.0037,0.003,0.0355,0.0595
ASLGCN,7,13.711622595787048,0.3178689479827881,0.0072,0.0094,0.0153,0.0072,0.0094,0.0136,0.0153,0.0041,0.0033,0.0405,0.065
ASLGCN,8,13.1361403465271,0.31922221183776855,0.0085,0.0114,0.0189,0.0085,0.0113,0.0154,0.0176,0.0046,0.0039,0.0445,0.0755
ASLGCN,9,12.504794120788574,0.3202674388885498,0.0105,0.0143,0.0261,0.0105,0.0148,0.0184,0.0212,0.0057,0.0051,0.0565,0.099
ASLGCN,10,11.783660173416138,0.31983470916748047,0.0147,0.0193,0.0345,0.0147,0.0203,0.0254,0.0291,0.0074,0.0067,0.0725,0.127
ASLGCN,11,10.972551763057709,0.3182103633880615,0.0175,0.0232,0.0424,0.0175,0.0245,0.03,0.0345,0.0087,0.0082,0.0835,0.15
ASLGCN,12,10.144420683383942,0.4152231216430664,0.0212,0.0271,0.0489,0.0212,0.0293,0.0377,0.0432,0.0102,0.0094,0.0955,0.175
ASLGCN,13,9.315841048955917,0.3215625286102295,0.0249,0.0337,0.0539,0.0249,0.0326,0.043,0.0482,0.0119,0.0102,0.1135,0.189
ASLGCN,14,8.466079860925674,0.322446346282959,0.0278,0.0383,0.0608,0.0278,0.0363,0.0469,0.0523,0.0137,0.0115,0.131,0.211
ASLGCN,15,7.656011492013931,0.32110095024108887,0.0297,0.0407,0.0647,0.0297,0.0388,0.0495,0.0554,0.0146,0.0123,0.137,0.2245
ASLGCN,16,6.911236375570297,0.3187441825866699,0.0313,0.0417,0.0677,0.0313,0.041,0.0526,0.0589,0.0151,0.0129,0.143,0.2345
ASLGCN,17,6.2629028260707855,0.32277846336364746,0.0338,0.0447,0.0685,0.0338,0.0429,0.0571,0.0627,0.0165,0.0132,0.1555,0.237
ASLGCN,18,5.655953079462051,0.32327771186828613,0.0357,0.0466,0.0679,0.0357,0.0437,0.0603,0.0654,0.0174,0.0133,0.163,0.2375
ASLGCN,19,5.133654475212097,0.3206782341003418,0.0361,0.0473,0.071,0.0361,0.0449,0.0608,0.0662,0.0177,0.0138,0.1675,0.247
ASLGCN,20,4.668085917830467,0.3219575881958008,0.0368,0.048,0.0726,0.0368,0.046,0.0618,0.0674,0.0179,0.0141,0.1685,0.251
ASLGCN,21,4.2572877407073975,0.3201329708099365,0.0375,0.0485,0.0737,0.0375,0.0469,0.0634,0.069,0.0181,0.0144,0.1705,0.2545
ASLGCN,22,3.9052163660526276,0.3186509609222412,0.0389,0.0487,0.0753,0.0389,0.049,0.0677,0.0737,0.018,0.0148,0.171,0.2595
ASLGCN,23,3.6004545986652374,0.32184624671936035,0.0391,0.0495,0.0757,0.0391,0.049,0.0677,0.0734,0.0185,0.0147,0.175,0.2605
ASLGCN,24,3.3065732270479202,0.3222005367279053,0.039,0.0498,0.0751,0.039,0.0486,0.0667,0.0724,0.0187,0.0147,0.1755,0.259
