Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937666654586792,0.42606282234191895,0.0203,0.0265,0.0399,0.0203,0.0253,0.0336,0.0371,0.0098,0.0076,0.0945,0.147
ASLGCN,2,15.90319162607193,0.3454287052154541,0.0171,0.0232,0.0373,0.0171,0.0223,0.0278,0.0312,0.0076,0.0064,0.075,0.1235
ASLGCN,3,15.809138298034668,0.34162163734436035,0.0107,0.0144,0.027,0.0107,0.0152,0.0176,0.0205,0.0051,0.0048,0.0495,0.092
ASLGCN,4,15.617269396781921,0.336212158203125,0.0077,0.0103,0.0185,0.0077,0.0107,0.0129,0.015,0.0037,0.0035,0.0365,0.0685
ASLGCN,5,15.298785507678986,0.3358500003814697,0.0065,0.0088,0.0159,0.0065,0.009,0.0108,0.0125,0.003,0.0028,0.0295,0.054
ASLGCN,6,14.885074734687805,0.334306001663208,0.0074,0.0102,0.0169,0.0074,0.0098,0.0118,0.0134,0.0035,0.0029,0.034,0.0575
ASLGCN,7,14.394734680652618,0.3362400531768799,0.0082,0.011,0.0202,0.0082,0.0115,0.0133,0.0155,0.0039,0.0036,0.038,0.0705
ASLGCN,8,13.83784145116806,0.3279886245727539,0.0101,0.0136,0.0238,0.0101,0.0138,0.016,0.0186,0.0047,0.0044,0.046,0.0845
ASLGCN,9,13.218255281448364,0.3360164165496826,0.0128,0.0171,0.029,0.0128,0.0172,0.0207,0.0236,0.006,0.0053,0.058,0.1
ASLGCN,10,12.541522920131683,0.3309175968170166,0.016,0.0216,0.0334,0.016,0.0204,0.0261,0.0291,0.0076,0.0062,0.073,0.118
ASLGCN,11,11.794839799404144,0.33013010025024414,0.0197,0.0251,0.0433,0.0197,0.0263,0.0332,0.0377,0.0089,0.008,0.086,0.152
ASLGCN,12,10.984728544950485,0.32576560974121094,0.0215,0.0278,0.0451,0.0215,0.028,0.0366,0.041,0.0102,0.0087,0.0985,0.163
ASLGCN,13,10.16969084739685,0.3363642692565918,0.0239,0.0308,0.048,0.0239,0.0303,0.0405,0.045,0.0115,0.0094,0.1105,0.176
